"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654204215","36.177544","36.143764","0.0010260565"
"1528654204424","36.153614","36.144104","0.0032955275"
"1528654204935","36.201485","36.1442","9.84195E-4"
"1528654204958","36.153614","36.14477","0.005587321"
"1528654205086","36.177544","36.14486","0.0010275554"
"1528654205168","36.12969","36.145187","0.0031888695"
"1528654205210","36.153614","36.14503","0.001544591"
"1528654205271","36.177544","36.14512","8.509575E-4"
"1528654205354","36.153614","36.145443","0.0031631822"
"1528654205481","36.12969","36.145523","8.574685E-4"
"1528654205544","36.153614","36.145363","0.0015463852"
"1528654205605","36.12969","36.145447","8.192336E-4"
"1528654205668","36.153614","36.14529","0.0015390485"
"1528654205754","36.12969","36.145374","8.2610885E-4"
"1528654205881","36.153614","36.145218","0.0015319561"
"1528654206074","36.12969","36.1453","8.3299365E-4"
"1528654206139","36.177544","36.145145","0.0015248646"
"1528654206350","36.153614","36.14547","0.0031630846"
"1528654206414","36.177544","36.14555","8.550206E-4"
"1528654206667","36.153614","36.14587","0.0031211234"
"1528654206749","36.201485","36.145947","8.1722974E-4"
"1528654206813","36.177544","36.146503","0.0054164743"
"1528654206916","36.153614","36.146812","0.0030752155"
"1528654206958","36.201485","36.14688","7.3104736E-4"
"1528654206999","36.177544","36.147427","0.0053254254"
"1528654207147","36.153614","36.147728","0.002984847"
"1528654207485","36.177544","36.147785","6.47115E-4"
"1528654207611","36.153614","36.148083","0.0029027313"
"1528654207870","36.177544","36.14814","6.1238476E-4"
"1528654208017","36.153614","36.148434","0.0028680938"
"1528654208079","36.177544","36.148487","5.807831E-4"
"1528654208142","36.153614","36.148777","0.0028342165"
"1528654208205","36.177544","36.148827","5.5019703E-4"
"1528654208416","36.153614","36.149113","0.0028010947"
"1528654208549","36.177544","36.14916","5.2065897E-4"
"1528654208612","36.153614","36.14944","0.0027687284"
"1528654208675","36.177544","36.149483","4.9220637E-4"
"1528654208880","36.153614","36.149765","0.0027367417"
"1528654208944","36.177544","36.149803","4.6455613E-4"
"1528654209088","36.153614","36.15008","0.0027055095"
"1528654209279","36.12969","36.150116","4.380969E-4"
"1528654209361","36.153614","36.14991","0.001992396"
"1528654209611","36.12969","36.14995","4.1242564E-4"
"1528654209674","36.153614","36.149746","0.001976187"
"1528654210093","36.177544","36.149784","4.2588974E-4"
"1528654210138","36.153614","36.150063","0.0027073245"
"1528654210285","36.177544","36.150097","4.396879E-4"
"1528654210416","36.153614","36.15037","0.002676914"
"1528654210480","36.177544","36.150406","4.141554E-4"
"1528654210545","36.153614","36.150677","0.002646816"
"1528654210612","36.177544","36.150707","3.8992512E-4"
"1528654210776","36.153614","36.150974","0.0026174728"
"1528654210924","36.177544","36.151","3.6710332E-4"
"1528654210969","36.201485","36.151268","0.002588509"
"1528654211014","36.177544","36.15177","0.0049037673"
"1528654211167","36.153614","36.15203","0.0025604926"
"1528654211423","36.12969","36.152046","2.99019E-4"
"1528654211488","36.153614","36.15182","0.0021803763"
"1528654211903","36.177544","36.15184","2.7941144E-4"
"1528654212010","36.12969","36.152096","0.002506864"
"1528654212093","36.153614","36.15187","0.0021993895"
"1528654212155","36.177544","36.15189","2.7788535E-4"
"1528654212219","36.153614","36.152145","0.0025019778"
"1528654212619","36.177544","36.15216","2.8826244E-4"
"1528654212748","36.153614","36.152416","0.0024753122"
"1528654212856","36.201485","36.152428","2.7373058E-4"
"1528654212903","36.177544","36.15292","0.0047839046"
"1528654212948","36.153614","36.153168","0.0024483118"
"1528654213020","36.177544","36.15317","2.4868103E-4"
"1528654213083","36.201485","36.153416","0.0023768249"
"1528654213147","36.153614","36.153896","0.004693653"
"1528654213291","36.12969","36.153893","4.7016615E-4"
"1528654213416","36.153614","36.153652","0.0023610052"
"1528654213626","36.177544","36.153652","2.3613042E-4"
"1528654213669","36.153614","36.153893","0.002329844"
"1528654213899","36.177544","36.15389","2.3455E-4"
"1528654213902","36.12969","36.154125","0.002306922"
"1528654213966","36.153614","36.15388","0.0023942227"
"1528654214010","36.12969","36.153877","2.4082205E-4"
"1528654214075","36.177544","36.153637","0.0023591567"
"1528654214138","36.153614","36.153877","0.0023431343"
"1528654214223","36.177544","36.153873","2.3570252E-4"
"1528654214352","36.153614","36.15411","0.0023084264"
"1528654214546","36.177544","36.154106","2.3587706E-4"
"1528654214608","36.153614","36.15434","0.002285882"
"1528654214693","36.177544","36.15433","2.3925515E-4"
"1528654214922","36.153614","36.154564","0.002263717"
"1528654215218","36.12969","36.154556","2.4465984E-4"
"1528654215282","36.177544","36.15431","0.0024252913"
"1528654215345","36.153614","36.15454","0.0022787878"
"1528654215555","36.12969","36.154533","2.452134E-4"
"1528654215685","36.177544","36.154285","0.0024230375"
"1528654215747","36.153614","36.15452","0.0022810055"
"1528654215917","36.12969","36.15451","2.4459654E-4"
"1528654215940","36.153614","36.154263","0.0024207823"
"1528654216277","36.177544","36.154255","2.5017397E-4"
"1528654216361","36.153614","36.154488","0.0022712434"
"1528654216424","36.12969","36.15448","2.4261329E-4"
"1528654216486","36.177544","36.154232","0.0024177744"
"1528654216550","36.153614","36.154465","0.0022861809"
"1528654216613","36.12969","36.154457","2.432333E-4"
"1528654216758","36.153614","36.15421","0.0024155206"
"1528654217288","36.12969","36.1542","2.4838684E-4"
"1528654217486","36.153614","36.153957","0.002390727"
"1528654217549","36.12969","36.153954","2.4140044E-4"
"1528654217614","36.153614","36.15371","0.0023662965"
"1528654217679","36.12969","36.15371","2.3681605E-4"
"1528654217781","36.153614","36.15347","0.0023426202"
"1528654218146","36.12969","36.15347","2.3469678E-4"
"1528654218295","36.153614","36.153233","0.002319322"
"1528654218486","36.12969","36.153236","2.3489661E-4"
"1528654218549","36.153614","36.153","0.002296402"
"1528654218678","36.12969","36.153008","2.372851E-4"
"1528654218881","36.153614","36.152775","0.0022742355"
"1528654218925","36.12969","36.152782","2.4172654E-4"
"1528654218946","36.153614","36.15255","0.0022520714"
"1528654219289","36.12969","36.15256","2.479397E-4"
"1528654219417","36.10577","36.152332","0.002230661"
"1528654219481","36.153614","36.151867","0.004546184"
"1528654219567","36.12969","36.151886","4.8544083E-4"
"1528654219884","36.153614","36.151665","0.0021653092"
"1528654219970","36.12969","36.151684","2.881617E-4"
"1528654220097","36.10577","36.151463","0.002145043"
"1528654220293","36.12969","36.151005","0.004460946"
"1528654220420","36.153614","36.15079","0.002126043"
"1528654220546","36.10577","36.150818","3.4794284E-4"
"1528654220629","36.12969","36.150368","0.0043931715"
"1528654220672","36.10577","36.15016","0.0020640101"
"1528654220921","36.153614","36.14972","0.0043340717"
"1528654220943","36.12969","36.149757","5.7633524E-4"
"1528654221091","36.10577","36.149555","0.001957817"
"1528654221156","36.12969","36.149117","0.00427427"
"1528654221686","36.10577","36.148922","0.0019422083"
"1528654221750","36.153614","36.14849","0.0042126384"
"1528654221894","36.12969","36.14854","6.536259E-4"
"1528654221957","36.10577","36.148354","0.001839765"
"1528654222084","36.12969","36.147926","0.0041566193"
"1528654222211","36.153614","36.147743","0.0018264095"
"1528654222295","36.10577","36.1478","6.0108124E-4"
"1528654222617","36.12969","36.14738","0.0040992526"
"1528654222680","36.10577","36.147205","0.0017735236"
"1528654222927","36.12969","36.14679","0.004044459"
"1528654222950","36.10577","36.146618","0.0017159756"
"1528654223014","36.12969","36.14621","0.0039871475"
"1528654223159","36.10577","36.146046","0.0016598664"
"1528654223547","36.12969","36.14564","0.0039309706"
"1528654223631","36.10577","36.14548","0.0016045519"
"1528654224053","36.12969","36.145084","0.003875926"
"1528654224095","36.10577","36.14493","0.0015507628"
"1528654224345","36.12969","36.14454","0.0038220168"
"1528654224428","36.10577","36.14439","0.0014977728"
"1528654224490","36.12969","36.144005","0.0037692396"
"1528654224615","36.153614","36.14386","0.0014459476"
"1528654224741","36.12969","36.14396","9.619827E-4"
"1528654224903","36.10577","36.143818","0.001395143"
"1528654224945","36.12969","36.143436","0.0037128963"
"1528654225029","36.10577","36.1433","0.0013911804"
"1528654225153","36.12969","36.142925","0.003662565"
"1528654225217","36.08186","36.14279","0.0013417004"
"1528654225299","36.10577","36.14218","0.0059434394"
"1528654225423","36.08186","36.14182","0.0036003469"
"1528654225508","36.10577","36.14122","0.0058583063"
"1528654225549","36.08186","36.140865","0.003506297"
"1528654225904","36.12969","36.140274","0.005764717"
"1528654225983","36.08186","36.140167","0.0011822834"
"1528654226150","36.10577","36.139584","0.0056872596"
"1528654226763","36.08186","36.139244","0.0033459996"
"1528654226895","36.10577","36.13867","0.005606218"
"1528654227350","36.08186","36.138344","0.0032572404"
"1528654227435","36.10577","36.13778","0.0055179177"
"1528654227625","36.08186","36.13746","0.0031698511"
"1528654227878","36.057953","36.1369","0.005431128"
"1528654227941","36.10577","36.136112","0.0077181207"
"1528654228025","36.08186","36.135807","0.00305776"
"1528654228087","36.10577","36.13527","0.0052699223"
"1528654228233","36.08186","36.134975","0.0029247042"
"1528654228296","36.10577","36.134445","0.0051881294"
"1528654228358","36.057953","36.13416","0.0028441406"
"1528654228421","36.08186","36.133396","0.007436886"
"1528654228576","36.057953","36.13288","0.005080542"
"1528654228781","36.08186","36.132133","0.007324709"
"1528654228898","36.057953","36.13163","0.0049569826"
"1528654228922","36.08186","36.130894","0.0072020246"
"1528654229009","36.057953","36.1304","0.004835506"
"1528654229093","36.08186","36.129677","0.0070816055"
"1528654229157","36.057953","36.1292","0.004716671"
"1528654229429","36.08186","36.128487","0.0069638314"
"1528654229492","36.057953","36.12802","0.0046001123"
"1528654230101","36.08186","36.12732","0.0068483236"
"1528654230166","36.057953","36.126865","0.0044858237"
"1528654230230","36.08186","36.126175","0.006735083"
"1528654230293","36.057953","36.125732","0.0043738056"
"1528654230507","36.08186","36.125053","0.006624109"
"1528654230697","36.057953","36.124622","0.004264058"
"1528654230914","36.08186","36.123955","0.0065154023"
"1528654230955","36.057953","36.123535","0.0041565816"
"1528654231101","36.08186","36.12288","0.0064089624"
"1528654231166","36.034054","36.122467","0.004051005"
"1528654231229","36.057953","36.121582","0.008631371"
"1528654231291","36.034054","36.120945","0.0062647033"
"1528654231436","36.057953","36.120075","0.00849656"
"1528654231627","36.034054","36.119453","0.006117328"
"1528654231690","36.057953","36.1186","0.008350451"
"1528654232108","36.034054","36.117992","0.0059727794"
"1528654232300","36.057953","36.117153","0.008207361"
"1528654232428","36.034054","36.11656","0.0058312546"
"1528654232493","36.057953","36.115738","0.008067294"
"1528654232681","36.034054","36.11516","0.0056927544"
"1528654232767","36.057953","36.11435","0.007929875"
"1528654232861","36.034054","36.113785","0.0055565285"
"1528654233037","36.010162","36.112988","0.007795097"
"1528654233161","36.034054","36.111958","0.010057463"
"1528654233351","36.057953","36.11118","0.00766344"
"1528654233498","36.034054","36.110645","0.0052466695"
"1528654233561","36.010162","36.10988","0.0074874265"
"1528654233690","36.034054","36.108883","0.009753128"
"1528654233800","36.010162","36.108135","0.007362187"
"1528654234230","36.057953","36.107155","0.009582449"
"1528654234375","36.010162","36.106663","0.004892857"
"1528654234418","36.034054","36.105698","0.009423295"
"1528654234566","36.010162","36.10498","0.0070498064"
"1528654234628","36.034054","36.10403","0.009273212"
"1528654234779","36.010162","36.103333","0.006886931"
"1528654234916","36.034054","36.1024","0.009111988"
"1528654234960","36.010162","36.10172","0.0067272624"
"1528654235092","36.057953","36.100803","0.008953789"
"1528654235156","36.010162","36.100376","0.004273697"
"1528654235242","35.98628","36.099476","0.00880809"
"1528654235285","36.010162","36.098343","0.011073845"
"1528654235560","36.034054","36.09746","0.008670323"
"1528654235623","35.98628","36.09683","0.00624403"
"1528654235791","36.034054","36.095722","0.01079868"
"1528654235877","35.98628","36.095104","0.0061098807"
"1528654235920","36.034054","36.094017","0.010630219"
"1528654235964","35.98628","36.09342","0.005943445"
"1528654236029","36.010162","36.092346","0.010464954"
"1528654236638","35.98628","36.091526","0.008082661"
"1528654236875","36.010162","36.090473","0.01029534"
"1528654237025","35.98628","36.08967","0.007899012"
"1528654237426","36.010162","36.088634","0.010113341"
"1528654237555","35.98628","36.08785","0.007718933"
"1528654237620","35.962402","36.086834","0.009935117"
"1528654237704","36.010162","36.08559","0.012175087"
"1528654237889","35.98628","36.084835","0.0074556232"
"1528654237994","36.010162","36.08385","0.009640114"
"1528654238105","35.98628","36.083115","0.0072504454"
"1528654238293","36.010162","36.082146","0.009471068"
"1528654238442","35.98628","36.081425","0.0070832153"
"1528654238550","36.010162","36.080475","0.009305689"
"1528654238634","35.962402","36.079773","0.006919762"
"1528654238847","35.98628","36.078598","0.011466609"
"1528654239164","35.962402","36.077675","0.009075611"
"1528654239227","35.98628","36.076523","0.011277872"
"1528654239372","35.962402","36.07562","0.008872316"
"1528654239498","36.010162","36.074486","0.0110762315"
"1528654239563","35.962402","36.07384","0.0063696373"
"1528654239772","35.98628","36.072727","0.010886064"
"1528654239877","35.962402","36.07186","0.0085002165"
"1528654240046","35.98628","36.070766","0.010708063"
"1528654240089","35.962402","36.069923","0.008308625"
"1528654240297","35.98628","36.068848","0.010518131"
"1528654240362","36.010162","36.068024","0.008120609"
"1528654240445","35.962402","36.067444","0.005700579"
"1528654240488","35.98628","36.066395","0.010259498"
"1528654240636","35.962402","36.065594","0.0078799175"
"1528654240699","36.010162","36.06456","0.010093712"
"1528654240804","35.98628","36.064014","0.0053998106"
"1528654240907","35.962402","36.063236","0.00759983"
"1528654240930","35.98628","36.06223","0.009862641"
"1528654240973","36.010162","36.06147","0.0074720215"
"1528654241099","35.98628","36.06096","0.0050591296"
"1528654241164","35.962402","36.06021","0.007300195"
"1528654241228","35.98628","36.059235","0.009566238"
"1528654241314","35.962402","36.058506","0.0071787024"
"1528654241977","35.98628","36.057545","0.009399334"
"1528654241998","35.962402","36.05683","0.007012992"
"1528654242180","35.98628","36.055885","0.009235091"
"1528654242285","36.010162","36.05519","0.0068506734"
"1528654242368","35.962402","36.05474","0.0044442727"
"1528654242432","35.98628","36.053818","0.009015721"
"1528654242497","35.962402","36.053143","0.006647776"
"1528654242787","35.98628","36.052235","0.008873755"
"1528654242850","35.962402","36.051575","0.006492843"
"1528654242967","36.010162","36.050682","0.008720091"
"1528654243030","35.962402","36.050278","0.004046586"
"1528654243288","35.98628","36.0494","0.008579177"
"1528654243351","35.93853","36.04877","0.006215229"
"1528654243436","35.962402","36.04767","0.010768502"
"1528654243500","35.98628","36.046814","0.008384303"
"1528654243565","35.962402","36.046207","0.005962465"
"1528654243779","35.98628","36.04537","0.00819417"
"1528654243909","35.962402","36.044777","0.0058202804"
"1528654243932","35.98628","36.043953","0.008054098"
"1528654243975","35.962402","36.043377","0.00568178"
"1528654244038","35.93853","36.04257","0.007917053"
"1528654244103","35.962402","36.041527","0.010176417"
"1528654244380","35.98628","36.040737","0.0077830884"
"1528654244423","35.962402","36.04019","0.0053673745"
"1528654244698","35.98628","36.039413","0.007604848"
"1528654244787","35.962402","36.038883","0.005237266"
"1528654245039","35.98628","36.03812","0.0074768653"
"1528654245104","35.962402","36.0376","0.005110493"
"1528654245570","35.98628","36.03685","0.007351157"
"1528654245633","35.962402","36.036343","0.0049859895"
"1528654245698","35.93853","36.035603","0.0072277156"
"1528654245867","35.98628","36.034634","0.009494124"
"1528654245889","35.962402","36.03415","0.004810066"
"1528654246021","35.93853","36.033432","0.007013203"
"1528654246105","35.962402","36.032482","0.009281178"
"1528654246169","35.98628","36.03178","0.0068967193"
"1528654246297","35.962402","36.031326","0.0044906493"
"1528654246426","35.98628","36.030636","0.00673624"
"1528654246490","35.962402","36.030193","0.0043779076"
"1528654246638","35.98628","36.029514","0.006625261"
"1528654246926","35.962402","36.029083","0.0042681596"
"1528654246992","35.98628","36.028416","0.0065165544"
"1528654247036","35.962402","36.027996","0.004160682"
"1528654247098","35.98628","36.02734","0.006410114"
"1528654247246","35.962402","36.026928","0.0040551047"
"1528654247377","35.98628","36.026283","0.0063055633"
"1528654247440","35.962402","36.025883","0.003951792"
"1528654247504","35.98628","36.02525","0.0062032794"
"1528654247568","35.962402","36.02486","0.0038507506"
"1528654247908","35.93853","36.024235","0.006102887"
"1528654247970","35.98628","36.023376","0.008379951"
"1528654248033","35.962402","36.023006","0.0037136206"
"1528654248369","35.98628","36.0224","0.005921641"
"1528654248497","35.962402","36.022038","0.0035718218"
"1528654248561","35.98628","36.021442","0.005826627"
"1528654248814","35.962402","36.02109","0.0034783527"
"1528654248931","36.010162","36.020504","0.0057337913"
"1528654248977","35.962402","36.0204","0.001160141"
"1528654249105","35.98628","36.01982","0.0056571593"
"1528654249169","35.93853","36.019485","0.0033195678"
"1528654249231","35.962402","36.018677","0.007901736"
"1528654249295","35.98628","36.018112","0.0055442257"
"1528654249359","35.962402","36.017796","0.0031536627"
"1528654249443","35.98628","36.017242","0.0054111523"
"1528654249506","35.962402","36.016933","0.0030677242"
"1528654249634","35.98628","36.016388","0.005326625"
"1528654249848","35.93853","36.016087","0.002984129"
"1528654249912","35.962402","36.015312","0.0075692222"
"1528654249913","35.98628","36.014782","0.0052148136"
"1528654249975","35.962402","36.014496","0.0028280078"
"1528654250038","35.98628","36.013973","0.0050877924"
"1528654250165","35.962402","36.013695","0.0027481094"
"1528654250228","35.98628","36.013184","0.005009687"
"1528654250377","36.010162","36.012913","0.002670972"
"1528654250440","35.98628","36.012886","3.7857975E-4"
"1528654250504","35.962402","36.01262","0.002594913"
"1528654250567","36.010162","36.012115","0.004903801"
"1528654250631","35.962402","36.012096","5.2608666E-4"
"1528654250695","35.98628","36.0116","0.004846488"
"1528654250779","35.962402","36.01135","0.0025166157"
"1528654250892","36.010162","36.01086","0.0047799344"
"1528654250914","35.962402","36.010853","4.8280793E-4"
"1528654251041","36.010162","36.01037","0.004725078"
"1528654251104","35.962402","36.010365","4.7292732E-4"
"1528654251230","35.98628","36.009884","0.004677349"
"1528654251363","35.962402","36.009647","0.0023489578"
"1528654251929","35.98628","36.009174","0.004613202"
"1528654251973","35.962402","36.008945","0.002279937"
"1528654252182","35.98628","36.00848","0.004544552"
"1528654252311","35.962402","36.00826","0.002212321"
"1528654252396","35.98628","36.0078","0.0044774124"
"1528654252630","35.962402","36.007587","0.0021462294"
"1528654252693","36.010162","36.007137","0.0044117845"
"1528654252788","35.962402","36.007168","5.307048E-4"
"1528654252886","35.98628","36.00672","0.0043659257"
"1528654252907","36.010162","36.006516","0.0020406682"
"1528654252973","35.962402","36.006554","4.0988144E-4"
"1528654253100","35.98628","36.00611","0.004305676"
"1528654253162","35.962402","36.005913","0.001981395"
"1528654253309","35.98628","36.005478","0.0042477283"
"1528654253499","35.962402","36.005287","0.001919999"
"1528654254179","36.010162","36.00486","0.004186636"
"1528654254307","35.962402","36.004913","6.652957E-4"
"1528654254372","35.98628","36.00449","0.004146316"
"1528654254436","35.962402","36.004307","0.0018236138"
"1528654254628","35.98628","36.003887","0.004090479"
"1528654254784","35.962402","36.00371","0.0017652783"
"1528654254868","35.98628","36.0033","0.00403241"
"1528654255037","35.962402","36.003128","0.0017080231"
"1528654255700","35.98628","36.00272","0.0039751"
"1528654255783","35.962402","36.002556","0.0016519172"
"1528654255846","35.98628","36.002155","0.0039192988"
"1528654255957","35.93853","36.001995","0.0015969799"
"1528654256047","35.98628","36.00136","0.006191236"
"1528654256049","35.962402","36.00121","0.0015957344"
"1528654256174","35.98628","36.00082","0.0037876621"
"1528654256367","35.962402","36.000675","0.0014678368"
"1528654256492","35.98628","36.000294","0.0037353293"
"1528654256577","35.962402","36.000153","0.0014167742"
"1528654257055","35.98628","35.999775","0.0036840655"
"1528654257187","35.962402","35.99964","0.0013668775"
"1528654257231","35.98628","35.999268","0.0036339357"
"1528654257315","35.962402","35.999138","0.001317789"
"1528654257379","35.98628","35.99877","0.003584938"
"1528654257443","35.962402","35.998646","0.0012698736"
"1528654257508","35.98628","35.998283","0.003536698"
"1528654257573","35.962402","35.998165","0.0012231227"
"1528654257659","35.98628","35.997807","0.0034895914"
"1528654257927","35.962402","35.997692","0.0011771907"
"1528654258034","35.98628","35.997337","0.0034432414"
"1528654258161","35.962402","35.997227","0.0011320713"
"1528654258458","36.010162","35.99688","0.0033980233"
"1528654258501","35.98628","35.997013","0.0013390827"
"1528654258584","36.010162","35.996906","0.0010554024"
"1528654258626","35.98628","35.99704","0.0012969228"
"1528654258710","35.962402","35.996933","0.0010574863"
"1528654258863","35.98628","35.996586","0.0033688636"
"1528654258948","35.962402","35.996483","0.001060116"
"1528654258971","35.98628","35.996143","0.0033253052"
"1528654259097","36.010162","35.996044","0.0010178044"
"1528654259180","35.962402","35.996185","0.0013805489"
"1528654259242","35.98628","35.995846","0.003297197"
"1528654259308","36.010162","35.99575","9.895635E-4"
"1528654259392","35.98628","35.995895","0.0014088296"
"1528654259735","35.962402","35.9958","9.4842404E-4"
"1528654259887","36.010162","35.995464","0.00325811"
"1528654259930","35.962402","35.995613","0.0014697243"
"1528654260037","36.010162","35.99528","0.0032420259"
"1528654260101","35.962402","35.99543","0.001486966"
"1528654260373","35.98628","35.9951","0.003224087"
"1528654260438","35.962402","35.99501","9.1856E-4"
"1528654260501","36.010162","35.994686","0.0031814002"
"1528654260585","35.98628","35.994843","0.0015422308"
"1528654260717","35.962402","35.99476","8.4943656E-4"
"1528654260883","35.98628","35.994434","0.0031564168"
"1528654260925","35.962402","35.994354","8.558219E-4"
"1528654260968","35.98628","35.994034","0.0031169937"
"1528654261115","35.962402","35.993958","8.1811426E-4"
"1528654261178","36.010162","35.99364","0.0030782025"
"1528654261242","35.98628","35.993805","0.0016404074"
"1528654261431","35.962402","35.99373","7.5197377E-4"
"1528654261514","35.98628","35.993416","0.0030558705"
"1528654261577","35.962402","35.993343","7.600499E-4"
"1528654261640","35.98628","35.993034","0.0030183261"
"1528654261902","35.962402","35.992966","7.245708E-4"
"1528654261924","35.98628","35.99266","0.0029814248"
"1528654262049","36.010162","35.992596","6.8999914E-4"
"1528654262112","35.98628","35.99277","0.001714488"
"1528654262303","36.010162","35.992706","6.559611E-4"
"1528654262387","35.98628","35.99288","0.0017034654"
"1528654262451","36.010162","35.992817","6.662028E-4"
"1528654262514","35.98628","35.99299","0.0016929918"
"1528654262579","36.010162","35.99292","6.7575293E-4"
"1528654262641","35.98628","35.99309","0.0016828922"
"1528654262704","36.010162","35.993023","6.8533095E-4"
"1528654262819","35.98628","35.993195","0.0016727939"
"1528654262902","35.962402","35.993126","6.949266E-4"
"1528654262944","36.010162","35.992817","0.0029967565"
"1528654262985","35.98628","35.99299","0.0017180188"
"1528654263049","36.010162","35.99292","6.7638425E-4"
"1528654263111","35.98628","35.99309","0.0016828948"
"1528654263448","36.010162","35.993023","6.85331E-4"
"1528654263574","35.98628","35.993195","0.0016727939"
"1528654263728","36.010162","35.993126","6.949266E-4"
"1528654263929","35.98628","35.993298","0.0016626967"
"1528654263972","36.010162","35.99323","7.0453907E-4"
"1528654264369","35.98628","35.993397","0.0016529761"
"1528654264432","36.010162","35.993324","7.1344536E-4"
"1528654265040","35.98628","35.993492","0.0016436292"
"1528654265062","36.010162","35.99342","7.2237384E-4"
"1528654265192","35.98628","35.993587","0.0016342832"
"1528654265320","36.010162","35.993515","7.3131523E-4"
"1528654265700","35.98628","35.993683","0.0016249383"
"1528654265902","36.010162","35.99361","7.4026897E-4"
"1528654265947","35.98628","35.993774","0.00161597"
"1528654265970","36.010162","35.9937","7.48509E-4"
"1528654266650","36.034054","35.993862","0.0016073748"
"1528654266799","36.057953","35.994263","0.003922868"
"1528654266910","36.034054","35.9949","0.0062233466"
"1528654267040","36.010162","35.995293","0.0038685042"
"1528654267185","35.98628","35.99544","0.0015007809"
"1528654267250","36.034054","35.99535","9.0607756E-4"
"1528654267335","36.010162","35.995735","0.0037756166"
"1528654267439","35.98628","35.99588","0.0014566359"
"1528654267505","36.034054","35.995785","9.476607E-4"
"1528654267588","36.010162","35.996166","0.0037332713"
"1528654267817","35.98628","35.996307","0.0014149077"
"1528654267933","36.010162","35.99621","9.882894E-4"
"1528654268186","36.034054","35.99635","0.0013642187"
"1528654268314","36.057953","35.996727","0.0036793612"
"1528654268377","36.010162","35.997337","0.005982184"
"1528654268440","36.034054","35.997467","0.001386256"
"1528654268649","36.010162","35.997833","0.0035705524"
"1528654268718","36.034054","35.997955","0.0012543312"
"1528654268780","36.010162","35.998318","0.0035223726"
"1528654268918","36.034054","35.998436","0.0012076049"
"1528654268984","36.057953","35.99879","0.0034756425"
"1528654269046","36.010162","35.999382","0.0057799094"
"1528654269112","36.034054","35.99949","0.0011997825"
"1528654269175","36.010162","35.999836","0.00337272"
"1528654269257","36.034054","35.99994","0.00106202"
"1528654269319","36.010162","36.00028","0.0033286915"
"1528654269841","36.034054","36.000378","0.0010196908"
"1528654269890","36.010162","36.000713","0.0032857426"
"1528654269952","36.034054","36.00081","9.782029E-4"
"1528654269994","36.010162","36.00114","0.00324355"
"1528654270057","36.034054","36.001232","9.375531E-4"
"1528654270120","36.010162","36.00156","0.0032021136"
"1528654270455","36.057953","36.001648","8.977496E-4"
"1528654270520","36.034054","36.002213","0.0054913685"
"1528654270582","36.010162","36.00253","0.0031534778"
"1528654270709","36.034054","36.002605","8.08426E-4"
"1528654271059","36.010162","36.00292","0.0030680348"
"1528654271104","36.034054","36.00299","7.701788E-4"
"1528654271189","36.010162","36.0033","0.003030372"
"1528654271527","36.034054","36.00337","7.3464494E-4"
"1528654271723","36.010162","36.003674","0.0029934703"
"1528654271825","36.034054","36.00374","7.000166E-4"
"1528654271912","36.010162","36.00404","0.002957324"
"1528654271995","36.034054","36.0041","6.663101E-4"
"1528654272059","36.010162","36.004402","0.002921558"
"1528654272123","36.034054","36.00446","6.3319353E-4"
"1528654272186","36.057953","36.004757","0.0028865468"
"1528654272249","36.034054","36.005287","0.0051957946"
"1528654272313","36.010162","36.005573","0.0028531477"
"1528654272441","36.034054","36.00562","5.3074467E-4"
"1528654272526","36.010162","36.005905","0.0027732558"
"1528654272591","36.034054","36.005947","4.9931416E-4"
"1528654272788","36.010162","36.00623","0.0027412628"
"1528654272881","36.034054","36.006268","4.7152396E-4"
"1528654272990","36.010162","36.006546","0.0027100302"
"1528654273052","36.034054","36.00658","4.4490345E-4"
"1528654273115","36.057953","36.006855","0.0026795524"
"1528654273177","36.034054","36.007366","0.0049901796"
"1528654273239","36.010162","36.007633","0.0026499375"
"1528654273322","36.034054","36.00766","3.6191696E-4"
"1528654273387","36.057953","36.007923","0.0025742243"
"1528654273577","36.034054","36.008423","0.0048856805"
"1528654273660","36.057953","36.00868","0.0025468692"
"1528654273724","36.034054","36.00917","0.004811989"
"1528654273808","36.010162","36.00942","0.002473921"
"1528654273934","36.034054","36.009426","2.5780284E-4"
"1528654274187","36.057953","36.009674","0.0024016334"
"1528654274251","36.034054","36.01016","0.004714044"
"1528654274607","36.057953","36.0104","0.002377307"
"1528654274651","36.034054","36.010876","0.0046433685"
"1528654274716","36.057953","36.01111","0.0023074122"
"1528654274794","36.034054","36.011578","0.0045739627"
"1528654274920","36.057953","36.011803","0.0022390366"
"1528654274944","36.010162","36.012264","0.004506068"
"1528654274988","36.034054","36.01224","4.949601E-4"
"1528654275073","36.057953","36.01246","0.0021277645"
"1528654275116","36.034054","36.012913","0.0044417214"
"1528654275244","36.057953","36.013123","0.0021091073"
"1528654275307","36.010162","36.013573","0.0043767"
"1528654275522","36.034054","36.01354","5.4967636E-4"
"1528654275586","36.010162","36.013744","0.0020013119"
"1528654275668","36.034054","36.01371","4.0270816E-4"
"1528654275711","36.057953","36.013912","0.001984432"
"1528654275893","36.010162","36.01435","0.004299542"
"1528654275915","36.057953","36.01431","5.9303857E-4"
"1528654275980","36.034054","36.014744","0.0042566694"
"1528654276109","36.010162","36.01494","0.001930458"
"1528654276257","36.057953","36.01489","5.0400523E-4"
