"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529864353235","33.67674","33.74987","0.0049194586"
"1529864353298","33.653477","33.749138","0.0071485345"
"1529864353427","33.67674","33.74818","0.009356017"
"1529864353490","33.653477","33.747467","0.007029544"
"1529864353706","33.67674","33.74653","0.009192878"
"1529864353750","33.653477","33.74583","0.006867607"
"1529864353835","33.67674","33.744907","0.00903241"
"1529864354195","33.700005","33.744225","0.006708689"
"1529864354368","33.653477","33.743782","0.0043641175"
"1529864354431","33.67674","33.742878","0.008817165"
"1529864354495","33.700005","33.742218","0.006509942"
"1529864354624","33.72328","33.741795","0.0041676303"
"1529864354690","33.653477","33.741608","0.0018526458"
"1529864354777","33.67674","33.740726","0.008596425"
"1529864354975","33.700005","33.740086","0.00629884"
"1529864355169","33.653477","33.739685","0.003959104"
"1529864355232","33.700005","33.738823","0.008416241"
"1529864355364","33.67674","33.738434","0.0038778582"
"1529864355428","33.700005","33.737816","0.00602881"
"1529864355686","33.72328","33.73744","0.003736313"
"1529864355980","33.700005","33.737297","0.0014302159"
"1529864356023","33.72328","33.736923","0.003639436"
"1529864356089","33.700005","33.736786","0.0013790868"
"1529864356173","33.72328","33.73642","0.0035896741"
"1529864356237","33.67674","33.73629","0.0013306808"
"1529864356301","33.700005","33.735695","0.005808926"
"1529864356364","33.72328","33.735336","0.0035284527"
"1529864356497","33.67674","33.735214","0.0012272026"
"1529864356560","33.700005","33.73463","0.0057038846"
"1529864357162","33.67674","33.734283","0.0034244347"
"1529864357290","33.700005","33.733707","0.005622069"
"1529864357379","33.67674","33.73337","0.0033345264"
"1529864357424","33.700005","33.732807","0.005533007"
"1529864357769","33.67674","33.73248","0.003246361"
"1529864357856","33.700005","33.731922","0.0054454585"
"1529864357966","33.72328","33.7316","0.003159714"
"1529864358097","33.700005","33.731518","8.706304E-4"
"1529864358234","33.72328","33.7312","0.0030742148"
"1529864358298","33.700005","33.73112","8.3113584E-4"
"1529864358509","33.67674","33.73081","0.0030354164"
"1529864358639","33.653477","33.730267","0.0052814228"
"1529864360024","33.63022","33.7295","0.007507162"
"1529864360110","33.653477","33.728508","0.009710945"
"1529864360309","33.63022","33.727757","0.0073809987"
"1529864360372","33.653477","33.72678","0.009540259"
"1529864360437","33.63022","33.726048","0.007211877"
"1529864360566","33.653477","33.72509","0.009372988"
"1529864360867","33.63022","33.724373","0.007046156"
"1529864360931","33.653477","33.72343","0.009208742"
"1529864361574","33.67674","33.722733","0.0068838317"
"1529864361636","33.653477","33.72227","0.004537615"
"1529864361700","33.67674","33.721584","0.006724183"
"1529864361854","33.653477","33.721134","0.0044245124"
"1529864361988","33.67674","33.72046","0.0066128233"
"1529864362031","33.63022","33.72002","0.0043143756"
"1529864362094","33.653477","33.719124","0.00876813"
"1529864362243","33.67674","33.718468","0.0064616236"
"1529864362371","33.653477","33.718052","0.0041204826"
"1529864362434","33.67674","33.717407","0.0063108616"
"1529864362497","33.653477","33.717","0.0040156916"
"1529864363570","33.63022","33.716362","0.0062074396"
"1529864363632","33.606968","33.7155","0.008423438"
"1529864363696","33.653477","33.714413","0.010617181"
"1529864363779","33.63022","33.713802","0.0060364045"
"1529864363841","33.653477","33.712967","0.008173351"
"1529864363969","33.63022","33.71237","0.0058586826"
"1529864364374","33.606968","33.71155","0.008033015"
"1529864364437","33.63022","33.710506","0.010230519"
"1529864364501","33.606968","33.709705","0.007896307"
"1529864364564","33.63022","33.70868","0.010050011"
"1529864364627","33.606968","33.707893","0.0077169877"
"1529864365033","33.58372","33.706882","0.009872166"
"1529864365116","33.606968","33.70565","0.012050985"
"1529864365712","33.63022","33.704662","0.009698427"
"1529864365775","33.606968","33.70392","0.0073242174"
"1529864365844","33.63022","33.70295","0.009482875"
"1529864366097","33.653477","33.70222","0.0071556214"
"1529864366160","33.63022","33.701733","0.004806947"
"1529864366371","33.653477","33.70102","0.0069906893"
"1529864366435","33.63022","33.700542","0.0046885605"
"1529864366711","33.653477","33.69984","0.0068740407"
"1529864366879","33.63022","33.699375","0.004573127"
"1529864366949","33.653477","33.698685","0.0067596636"
"1529864367304","33.63022","33.69823","0.004459963"
"1529864367367","33.67674","33.69755","0.0066475533"
"1529864367430","33.653477","33.697342","0.002135587"
"1529864367833","33.67674","33.696903","0.004283002"
"1529864367896","33.653477","33.6967","0.0020124668"
"1529864368007","33.67674","33.69627","0.0042200997"
"1529864368030","33.653477","33.696075","0.0019509274"
"1529864368432","33.63022","33.69565","0.0041586277"
"1529864368493","33.653477","33.694992","0.006393977"
"1529864368702","33.63022","33.694576","0.0040986408"
"1529864368765","33.606968","33.69393","0.006289346"
"1529864368878","33.63022","33.69306","0.008503863"
"1529864368967","33.606968","33.692432","0.0061870227"
"1529864369763","33.63022","33.691578","0.008357335"
"1529864370110","33.653477","33.690964","0.006041716"
"1529864370173","33.63022","33.69059","0.0037053763"
"1529864370302","33.653477","33.689987","0.005899088"
"1529864370436","33.63022","33.68962","0.0036088848"
"1529864370587","33.653477","33.689026","0.005803978"
"1529864370630","33.63022","33.68867","0.0035150289"
"1529864370780","33.653477","33.688087","0.005711137"
"1529864371711","33.63022","33.68774","0.0034230736"
"1529864371774","33.653477","33.687164","0.00561981"
"1529864371990","33.67674","33.68683","0.003333007"
"1529864372101","33.653477","33.68673","0.0010390298"
"1529864372233","33.67674","33.686398","0.0032444904"
"1529864372318","33.653477","33.686302","9.963422E-4"
"1529864372573","33.67674","33.685974","0.0032026668"
"1529864372714","33.653477","33.685883","9.559466E-4"
"1529864372757","33.63022","33.68556","0.003161604"
"1529864372932","33.653477","33.685005","0.005405947"
"1529864373244","33.63022","33.68469","0.00312165"
"1529864373307","33.606968","33.684143","0.0053209364"
"1529864373720","33.63022","33.683372","0.007544923"
"1529864373829","33.606968","33.682842","0.0052382583"
"1529864374104","33.63022","33.682083","0.007417649"
"1529864374187","33.606968","33.681564","0.0051118606"
"1529864374253","33.63022","33.680817","0.007292316"
"1529864374297","33.606968","33.68031","0.004987728"
"1529864374385","33.63022","33.679577","0.0071696243"
"1529864374510","33.606968","33.679085","0.0048666135"
"1529864374575","33.63022","33.678364","0.00704958"
"1529864374706","33.606968","33.677883","0.004747775"
"1529864374951","33.63022","33.677174","0.0069318027"
"1529864375245","33.606968","33.676704","0.004631206"
"1529864375311","33.653477","33.676006","0.006816292"
"1529864375508","33.63022","33.67578","0.0023003872"
"1529864375573","33.653477","33.675327","0.0044493363"
"1529864375865","33.63022","33.67511","0.002176901"
"1529864375949","33.653477","33.67466","0.004383037"
"1529864376239","33.67674","33.674446","0.0021115548"
"1529864376304","33.653477","33.67447","3.0752877E-4"
"1529864376631","33.67674","33.67426","0.0020473823"
"1529864376719","33.653477","33.674286","3.166947E-4"
"1529864377182","33.67674","33.674076","0.002029362"
"1529864377248","33.653477","33.674103","3.295482E-4"
"1529864377863","33.63022","33.673897","0.002011724"
"1529864377932","33.653477","33.673462","0.004264386"
"1529864378242","33.63022","33.673264","0.0019951826"
"1529864378307","33.653477","33.672832","0.0042023766"
"1529864378398","33.63022","33.672638","0.0019336693"
"1529864378441","33.67674","33.672215","0.004141281"
"1529864378510","33.653477","33.67226","6.050708E-4"
"1529864379125","33.63022","33.672073","0.0018328389"
"1529864379169","33.653477","33.671654","0.00408564"
"1529864379382","33.67674","33.67147","0.0018189481"
"1529864379514","33.653477","33.671524","5.4492126E-4"
"1529864379645","33.67674","33.671345","0.0017609126"
"1529864379928","33.700005","33.6714","5.547562E-4"
"1529864380382","33.72328","33.671684","0.0027902087"
"1529864380594","33.67674","33.6722","0.005039559"
"1529864380656","33.72328","33.672245","6.707522E-4"
"1529864380700","33.700005","33.672756","0.00497742"
"1529864380806","33.72328","33.673027","0.002703602"
"1529864381106","33.700005","33.67353","0.0049081403"
"1529864381170","33.72328","33.673794","0.002628099"
"1529864381512","33.700005","33.67429","0.004833062"
"1529864381577","33.72328","33.674545","0.0025539822"
"1529864381706","33.700005","33.675034","0.004759495"
"1529864381856","33.72328","33.67528","0.0024813868"
"1529864381925","33.700005","33.675762","0.0046874397"
"1529864382039","33.72328","33.676006","0.0024099445"
"1529864382084","33.700005","33.67648","0.0046165185"
"1529864382106","33.74656","33.676716","0.0023400176"
"1529864382254","33.72328","33.677414","0.0068150805"
"1529864382320","33.74656","33.67787","0.0045246896"
"1529864382841","33.72328","33.67856","0.006713598"
"1529864382926","33.74656","33.679005","0.0044128383"
"1529864383009","33.72328","33.67968","0.0066026226"
"1529864383052","33.74656","33.680115","0.0043030796"
"1529864383116","33.72328","33.68078","0.0064939125"
"1529864383182","33.74656","33.681202","0.0041955914"
"1529864383712","33.72328","33.681854","0.0063874694"
"1529864383781","33.74656","33.68227","0.0040900027"
"1529864383938","33.72328","33.682915","0.0062825405"
"1529864383982","33.74656","33.68332","0.0039863014"
"1529864384111","33.72328","33.683952","0.006179876"
"1529864384239","33.74656","33.684345","0.003884871"
"1529864384304","33.72328","33.684967","0.0060794787"
"1529864384371","33.700005","33.68535","0.0037857115"
"1529864384457","33.72328","33.685493","0.0014786808"
"1529864384521","33.700005","33.68587","0.0036880635"
"1529864384566","33.72328","33.686012","0.001426785"
"1529864384959","33.700005","33.686386","0.0036371697"
"1529864385003","33.72328","33.686523","0.0013768524"
"1529864385133","33.700005","33.68689","0.0035874126"
"1529864385184","33.72328","33.68702","0.0013284489"
"1529864385313","33.700005","33.68738","0.0035387906"
"1529864385378","33.72328","33.687508","0.0012808522"
"1529864385590","33.700005","33.687866","0.003490925"
"1529864385653","33.72328","33.68799","0.0012340557"
"1529864385718","33.74656","33.688343","0.003443816"
"1529864385783","33.72328","33.688927","0.005687448"
"1529864385870","33.74656","33.68927","0.003398226"
"1529864386046","33.72328","33.689842","0.005597155"
"1529864386110","33.74656","33.690178","0.0033085507"
"1529864386176","33.72328","33.690742","0.0055080955"
"1529864386242","33.769848","33.691067","0.003220759"
"1529864386326","33.72328","33.691856","0.0076892027"
"1529864386370","33.769848","33.69217","0.0031597018"
"1529864386499","33.74656","33.692947","0.0075815734"
"1529864386648","33.769848","33.693485","0.0052826647"
"1529864386711","33.74656","33.69425","0.007465565"
"1529864387117","33.72328","33.69477","0.005155683"
"1529864387186","33.74656","33.695057","0.0028276623"
"1529864387249","33.769848","33.69557","0.0050303885"
"1529864387776","33.79314","33.696316","0.0072606355"
"1529864387909","33.769848","33.697285","0.009470022"
"1529864388250","33.79314","33.69801","0.007139436"
"1529864388376","33.769848","33.69896","0.009304619"
"1529864388651","33.79314","33.69967","0.0069752317"
"1529864388714","33.769848","33.700603","0.009141884"
"1529864388779","33.79314","33.701298","0.0068140468"
"1529864388842","33.769848","33.702217","0.008982171"
"1529864389185","33.74656","33.702892","0.0066562574"
"1529864389248","33.72328","33.703327","0.004310217"
"1529864389324","33.74656","33.703526","0.001993232"
"1529864389580","33.72328","33.703957","0.0042012413"
"1529864389665","33.74656","33.70415","0.0019307104"
"1529864389772","33.72328","33.704575","0.004140141"
"1529864389901","33.74656","33.70476","0.0018707132"
"1529864389945","33.72328","33.70518","0.0040801815"
"1529864390115","33.700005","33.70536","0.0018118687"
"1529864390179","33.72328","33.705307","5.5284315E-4"
"1529864390243","33.74656","33.705486","0.0017538014"
"1529864390327","33.700005","33.7059","0.0040090852"
"1529864390392","33.72328","33.70584","7.008965E-4"
"1529864390455","33.74656","33.706017","0.0017021425"
"1529864390582","33.72328","33.70642","0.00395743"
"1529864390715","33.700005","33.70659","0.0016912861"
"1529864390780","33.72328","33.706524","6.640754E-4"
"1529864390995","33.700005","33.70669","0.0016355377"
"1529864391058","33.72328","33.706623","6.721494E-4"
"1529864391247","33.74656","33.70679","0.0016258091"
"1529864391312","33.700005","33.707188","0.003881646"
"1529864391399","33.72328","33.707115","8.007874E-4"
"1529864391509","33.74656","33.707275","0.0015787296"
"1529864391575","33.72328","33.70767","0.0038341454"
"1529864391660","33.74656","33.707825","0.001570121"
"1529864391705","33.72328","33.708214","0.0037804218"
"1529864391791","33.74656","33.708366","0.0015170864"
"1529864391841","33.72328","33.708748","0.0037276414"
"1529864391956","33.74656","33.708893","0.0014655726"
"1529864392131","33.769848","33.70927","0.0036759963"
"1529864392177","33.74656","33.709877","0.005918781"
"1529864392325","33.769848","33.710243","0.0036258886"
"1529864392650","33.74656","33.71084","0.0058239605"
"1529864392778","33.769848","33.711197","0.0035316653"
"1529864392864","33.74656","33.711784","0.005730367"
"1529864392907","33.769848","33.71213","0.0034393258"
"1529864392999","33.74656","33.712708","0.0056390376"
"1529864393197","33.769848","33.713047","0.0033488872"
"1529864393260","33.74656","33.713615","0.005549222"
"1529864393390","33.769848","33.713943","0.0032603373"
"1529864393454","33.79314","33.714504","0.005461296"
"1529864393519","33.769848","33.71529","0.0076879733"
"1529864393934","33.79314","33.715836","0.0053756726"
"1529864393998","33.769848","33.71661","0.00755768"
"1529864394061","33.79314","33.717144","0.005246251"
"1529864394174","33.769848","33.717903","0.0074297"
"1529864394263","33.79314","33.718422","0.005119843"
"1529864395128","33.769848","33.71917","0.0073043667"
"1529864395173","33.79314","33.719677","0.00499571"
"1529864395389","33.769848","33.720413","0.0071813003"
"1529864395452","33.816437","33.72091","0.004873847"
"1529864395516","33.79314","33.721863","0.009328633"
"1529864395728","33.816437","33.722576","0.0070131654"
"1529864396528","33.79314","33.723515","0.009180015"
"1529864396592","33.816437","33.724213","0.0068514226"
"1529864396658","33.79314","33.725136","0.009019548"
"1529864396723","33.83974","33.725815","0.0066928775"
"1529864396788","33.816437","33.726955","0.011129921"
"1529864397192","33.79314","33.72785","0.00879664"
"1529864397254","33.816437","33.728504","0.0064273924"
"1529864397317","33.83974","33.729385","0.008598944"
"1529864397382","33.816437","33.730488","0.010796123"
"1529864397469","33.83974","33.731346","0.0084509915"
"1529864397644","33.816437","33.73243","0.010604289"
"1529864397712","33.83974","33.73327","0.00826071"
"1529864398051","33.863052","33.734333","0.010415865"
"1529864398243","33.83974","33.73562","0.012595845"
"1529864398392","33.863052","33.73666","0.010231668"
"1529864398781","33.83974","33.737923","0.01236814"
"1529864399016","33.863052","33.73894","0.01000587"
"1529864399191","33.83974","33.74018","0.012144583"
"1529864399257","33.863052","33.741177","0.009784601"
"1529864399599","33.886368","33.742393","0.01192556"
"1529864399664","33.863052","33.74383","0.014090903"
"1529864399729","33.886368","33.745026","0.011711157"
"1529864399794","33.863052","33.74644","0.013832989"
"1529864400119","33.886368","33.74761","0.011455512"
"1529864400182","33.863052","33.748997","0.013579969"
"1529864400453","33.886368","33.750137","0.011205151"
"1529864400517","33.863052","33.7515","0.013332237"
"1529864400582","33.886368","33.752613","0.010960077"
"1529864400864","33.863052","33.753952","0.0130894175"
"1529864400981","33.886368","33.755043","0.010719541"
"1529864401263","33.863052","33.756355","0.012851506"
"1529864401328","33.886368","33.757423","0.010483917"
"1529864401658","33.863052","33.758713","0.012618129"
"1529864401722","33.886368","33.759758","0.010252826"
"1529864401785","33.909687","33.761024","0.012389285"
"1529864402328","33.886368","33.762512","0.014550117"
"1529864402518","33.909687","33.763752","0.012165443"
"1529864402650","33.886368","33.765213","0.014283137"
"1529864402797","33.863052","33.766426","0.011900732"
"1529864402862","33.886368","33.76739","0.009497836"
"1529864403321","33.863052","33.76858","0.011641214"
"1529864403386","33.886368","33.769527","0.009285817"
"1529864403785","33.909687","33.770695","0.011432007"
"1529864404053","33.886368","33.772083","0.013602612"
"1529864404137","33.909687","33.773228","0.011227432"
"1529864404723","33.886368","33.774593","0.013354516"
"1529864404789","33.909687","33.77571","0.010981607"
"1529864404853","33.886368","33.77705","0.013111315"
"1529864405018","33.909687","33.778145","0.010740695"
"1529864405105","33.886368","33.77946","0.012872651"
"1529864405193","33.909687","33.78053","0.010504687"
"1529864405258","33.886368","33.781822","0.012638897"
"1529864405792","33.909687","33.782867","0.010273218"
"1529864405926","33.886368","33.784134","0.012410049"
"1529864405990","33.909687","33.785156","0.010046659"
"1529864406054","33.886368","33.7864","0.012185738"
"1529864406118","33.909687","33.7874","0.009824634"
"1529864406205","33.886368","33.788624","0.011965585"
"1529864406268","33.909687","33.7896","0.009606764"
"1529864406310","33.886368","33.790802","0.011749961"
"1529864406394","33.909687","33.79176","0.009393055"
"1529864406458","33.886368","33.79294","0.0115384925"
"1529864406587","33.909687","33.793873","0.009183873"
"1529864406735","33.886368","33.795033","0.011331182"
"1529864407251","33.863052","33.795944","0.008978848"
"1529864407336","33.886368","33.796616","0.0066055795"
"1529864407527","33.863052","33.797512","0.008777515"
"1529864407590","33.886368","33.79817","0.0064513274"
"1529864407798","33.909687","33.79905","0.008625353"
"1529864407949","33.886368","33.800156","0.010823677"
"1529864407993","33.909687","33.801018","0.008476686"
"1529864408056","33.886368","33.802105","0.010631088"
"1529864408139","33.909687","33.802948","0.008285649"
"1529864408453","33.886368","33.804016","0.010441909"
"1529864408516","33.909687","33.80484","0.008098386"
"1529864408746","33.863052","33.80589","0.0102565065"
"1529864408895","33.886368","33.80646","0.005668"
"1529864409962","33.863052","33.80726","0.007813139"
"1529864409983","33.886368","33.807816","0.0054968446"
"1529864410541","33.863052","33.8086","0.007679981"
"1529864410585","33.886368","33.809147","0.0053651454"
"1529864410670","33.863052","33.809917","0.007549734"
"1529864410712","33.886368","33.810448","0.0052364683"
"1529864410796","33.863052","33.811207","0.0074221343"
"1529864410885","33.83974","33.811726","0.005110067"
"1529864410972","33.863052","33.812004","0.0027795425"
"1529864410996","33.886368","33.812515","0.004985849"
"1529864411257","33.863052","33.813255","0.0072190925"
"1529864411341","33.886368","33.813755","0.0049093403"
"1529864411538","33.863052","33.81448","0.0070982324"
"1529864411732","33.886368","33.814964","0.0047897445"
"1529864411920","33.863052","33.815678","0.0069796997"
"1529864412008","33.886368","33.81615","0.0046724197"
"1529864412129","33.863052","33.816853","0.006863434"
"1529864412191","33.886368","33.817314","0.004557365"
"1529864412253","33.863052","33.818005","0.006749435"
"1529864412318","33.886368","33.818455","0.00444458"
"1529864412404","33.863052","33.819134","0.0066377027"
"1529864412469","33.886368","33.819572","0.0043340656"
"1529864412533","33.863052","33.82024","0.0065282374"
"1529864412622","33.909687","33.820667","0.0042258217"
"1529864412666","33.863052","33.821556","0.008691508"
"1529864412730","33.886368","33.82197","0.0041388697"
"1529864412928","33.863052","33.822617","0.006293359"
"1529864412952","33.886368","33.82302","0.0039931512"
"1529864413342","33.863052","33.823654","0.0061904197"
"1529864413473","33.886368","33.824047","0.0038917165"
"1529864413667","33.863052","33.82467","0.006090022"
"1529864413730","33.886368","33.825054","0.0037921858"
"1529864413795","33.909687","33.82567","0.005991139"
"1529864413860","33.886368","33.826508","0.008215365"
"1529864413948","33.863052","33.827106","0.005894989"
"1529864414272","33.83974","33.827465","0.0035547046"
"1529864414400","33.863052","33.827587","0.001248837"
"1529864414531","33.886368","33.82794","0.0034607674"
"1529864414596","33.863052","33.828526","0.00570818"
"1529864414727","33.83974","33.828873","0.0034148735"
"1529864414792","33.863052","33.82898","0.0011136723"
"1529864415132","33.83974","33.82932","0.0033247292"
"1529864415196","33.863052","33.829422","0.0010694301"
"1529864415454","33.83974","33.829758","0.003281394"
"1529864415540","33.863052","33.829857","0.0010274099"
"1529864416340","33.886368","33.83019","0.0032388198"
"1529864416469","33.863052","33.83075","0.0054881754"
"1529864416595","33.83974","33.831074","0.0031974649"
"1529864416679","33.863052","33.83116","9.0355566E-4"
"1529864416954","33.83974","33.831482","0.0031111187"
"1529864417002","33.863052","33.831566","8.6326763E-4"
"1529864417065","33.886368","33.831882","0.0030715647"
"1529864417148","33.863052","33.832428","0.0053221458"
"1529864417868","33.886368","33.832733","0.003033607"
"1529864418334","33.909687","33.83327","0.0052390215"
"1529864418399","33.863052","33.834034","0.0074705053"
"1529864418463","33.886368","33.834324","0.0029268092"
"1529864418548","33.863052","33.834843","0.005083849"
"1529864418613","33.886368","33.835125","0.002797535"
"1529864418676","33.863052","33.835636","0.0050050835"
"1529864418740","33.886368","33.83591","0.0027199928"
"1529864419017","33.863052","33.836414","0.0049281153"
"1529864419076","33.886368","33.83668","0.0026439764"
"1529864419206","33.909687","33.837177","0.0048526595"
"1529864419268","33.886368","33.837902","0.007087721"
"1529864419480","33.909687","33.838387","0.004779184"
"1529864419544","33.863052","33.8391","0.0069695055"
"1529864419607","33.909687","33.83934","0.0024374998"
"1529864419671","33.886368","33.840042","0.0068646157"
"1529864419799","33.909687","33.840504","0.004569642"
"1529864420282","33.886368","33.841194","0.0067622643"
"1529864420345","33.909687","33.841644","0.0044570314"
"1529864420475","33.886368","33.842323","0.006650533"
"1529864420537","33.909687","33.842762","0.0043465164"
"1529864420749","33.886368","33.84343","0.0065410677"
"1529864420889","33.909687","33.84386","0.0042379"
"1529864420995","33.886368","33.84452","0.0064331163"
"1529864421078","33.909687","33.84494","0.0041311714"
"1529864421398","33.886368","33.84559","0.00632743"
"1529864421463","33.909687","33.845997","0.0040267133"
"1529864421843","33.886368","33.846634","0.0062240097"
"1529864421919","33.909687","33.84703","0.0039245263"
"1529864422138","33.886368","33.847656","0.0061228564"
"1529864422264","33.933014","33.84804","0.0038246098"
"1529864422329","33.909687","33.848892","0.008295125"
"1529864422529","33.933014","33.8495","0.0059865215"
"1529864422661","33.909687","33.850334","0.008166239"
"1529864423132","33.886368","33.85093","0.005845188"
"1529864423216","33.909687","33.851284","0.0035049666"
"1529864423609","33.886368","33.851868","0.0057061994"
"1529864423674","33.909687","33.85221","0.0034126176"
"1529864423739","33.933014","33.852787","0.0056152456"
"1529864423802","33.909687","33.85359","0.007843866"
"1529864423995","33.886368","33.85415","0.005526665"
"1529864424068","33.909687","33.85447","0.0031903558"
"1529864424745","33.933014","33.855022","0.005394113"
"1529864424809","33.909687","33.8558","0.0076249028"
"1529864424876","33.886368","33.85634","0.0053100614"
"1529864424961","33.909687","33.85664","0.002976069"
"1529864425005","33.886368","33.85717","0.0051816693"
"1529864425072","33.909687","33.857464","0.0028939166"
"1529864425738","33.933014","33.857986","0.005100918"
"1529864425823","33.909687","33.858738","0.007334222"
"1529864425903","33.933014","33.85925","0.005022167"
"1529864425997","33.909687","33.859985","0.0072110975"
"1529864426278","33.933014","33.86048","0.0049003023"
"1529864426346","33.909687","33.861206","0.007090298"
"1529864426409","33.933014","33.86169","0.0047807083"
"1529864426539","33.909687","33.862404","0.0069717653"
"1529864426602","33.933014","33.862877","0.004663384"
"1529864426742","33.909687","33.86358","0.0068554995"
"1529864426895","33.886368","33.86404","0.00454833"
"1529864426968","33.909687","33.864265","0.0022241673"
"1529864427157","33.933014","33.86472","0.0044350633"
"1529864427199","33.909687","33.865402","0.0066747568"
"1529864427348","33.933014","33.865845","0.00436991"
"1529864427413","33.909687","33.866516","0.006564844"
"1529864427477","33.933014","33.866947","0.004260914"
"1529864427604","33.909687","33.867607","0.0064568897"
"1529864427732","33.933014","33.868027","0.004154184"
"1529864427882","33.909687","33.868675","0.0063512023"
"1529864427967","33.933014","33.869087","0.004049353"
"1529864428073","33.909687","33.869728","0.0062470296"
"1529864428137","33.933014","33.87013","0.00394641"
"1529864428269","33.909687","33.870758","0.006145121"
"1529864428335","33.933014","33.871147","0.0038457375"
"1529864428421","33.95635","33.871765","0.0060454793"
"1529864428595","33.933014","33.872612","0.008270477"
"1529864428810","33.909687","33.873215","0.0059482227"
"1529864429006","33.933014","33.87358","0.003605985"
"1529864429609","33.909687","33.874176","0.00580696"
"1529864429893","33.933014","33.87453","0.003511372"
"1529864429965","33.909687","33.875114","0.0057141148"
"1529864430473","33.933014","33.87546","0.0034194184"
"1529864430539","33.909687","33.876038","0.0056227883"
"1529864430740","33.886368","33.876373","0.0033293534"
"1529864430825","33.909687","33.876472","0.0010300184"
"1529864430979","33.886368","33.876804","0.003240706"
"1529864431000","33.909687","33.8769","9.873407E-4"
"1529864431214","33.886368","33.877228","0.003198883"
"1529864431280","33.909687","33.87732","9.4697287E-4"
"1529864431473","33.886368","33.877644","0.003157821"
"1529864431541","33.909687","33.87773","9.0744236E-4"
"1529864431608","33.886368","33.87805","0.0031175152"
"1529864431671","33.909687","33.878136","8.68757E-4"
"1529864432055","33.886368","33.878452","0.0030779657"
"1529864432080","33.909687","33.878532","8.309256E-4"
"1529864432482","33.863052","33.878845","0.003039172"
"1529864432547","33.886368","33.87869","0.0015699462"
"1529864432612","33.909687","33.878765","7.651726E-4"
"1529864432742","33.863052","33.879074","0.0030164607"
"1529864432808","33.886368","33.878914","0.0015912704"
"1529864432959","33.909687","33.87899","7.439414E-4"
"1529864433149","33.886368","33.879295","0.0029946202"
"1529864433212","33.909687","33.879368","7.5174455E-4"
"1529864433277","33.886368","33.87967","0.0029578267"
"1529864433469","33.909687","33.879738","7.169334E-4"
"1529864433533","33.886368","33.88004","0.002921302"
"1529864433598","33.909687","33.880104","6.8266434E-4"
"1529864433963","33.886368","33.8804","0.0028855326"
"1529864434070","33.909687","33.880463","6.493182E-4"
"1529864434416","33.886368","33.880756","0.0028505188"
"1529864434546","33.909687","33.880814","6.169144E-4"
"1529864434675","33.886368","33.881104","0.0028162606"
"1529864434807","33.909687","33.881157","5.8547483E-4"
"1529864435195","33.886368","33.881443","0.0027827579"
"1529864435283","33.909687","33.881493","5.5502466E-4"
"1529864435542","33.933014","33.881775","0.0027500107"
"1529864435607","33.909687","33.882286","0.0050044446"
"1529864436484","33.886368","33.88256","0.0027185036"
"1529864436533","33.933014","33.8826","4.601427E-4"
"1529864436618","33.886368","33.883102","0.0049166856"
"1529864436685","33.909687","33.883137","5.856911E-4"
"1529864436813","33.933014","33.883404","0.0025896626"
"1529864436877","33.886368","33.8839","0.004844862"
"1529864436964","33.909687","33.883923","5.4105645E-4"
"1529864437807","33.886368","33.884182","0.0025129274"
"1529864437896","33.933014","33.884205","3.2945615E-4"
"1529864438015","33.909687","33.884693","0.0047598914"
"1529864438619","33.933014","33.884945","0.0024832382"
"1529864438748","33.909687","33.885426","0.004694204"
"1529864438878","33.886368","33.88567","0.0024119192"
"1529864438973","33.909687","33.885677","2.505979E-4"
"1529864439278","33.933014","33.885918","0.0023415072"
"1529864439343","33.909687","33.886387","0.004598904"
"1529864439409","33.933014","33.88662","0.0023183057"
"1529864439494","33.909687","33.887085","0.0045301104"
"1529864439625","33.933014","33.88731","0.0022502898"
"1529864439691","33.909687","33.887768","0.0044625904"
"1529864439976","33.886368","33.887985","0.0021837929"
"1529864439999","33.909687","33.88797","2.694377E-4"
"1529864440149","33.886368","33.888187","0.002117966"
"1529864440280","33.909687","33.88817","2.7625036E-4"
"1529864440345","33.886368","33.888382","0.0020988127"
"1529864440411","33.909687","33.888363","2.8752678E-4"
"1529864440674","33.933014","33.888577","0.0020796657"
"1529864440759","33.909687","33.88902","0.0043386505"
"1529864440953","33.886368","33.889225","0.0020617545"
"1529864441024","33.909687","33.8892","3.4676556E-4"
"1529864441088","33.933014","33.889404","0.0019982276"
"1529864441152","33.909687","33.88984","0.0042575663"
"1529864441407","33.933014","33.890038","0.0019818232"
"1529864442027","33.95635","33.89047","0.004195557"
"1529864442153","33.933014","33.89113","0.0064380886"
"1529864442215","33.95635","33.89155","0.004134961"
"1529864442425","33.933014","33.892197","0.006332704"
"1529864443482","33.909687","33.892605","0.0040305075"
"1529864443673","33.933014","33.892776","0.0017138212"
"1529864444160","33.95635","33.893177","0.0039278236"
"1529864444223","33.933014","33.89381","0.0061727515"
"1529864444414","33.95635","33.894203","0.0038725156"
"1529864444540","33.909687","33.894825","0.0060726497"
"1529864444626","33.933014","33.894974","0.001571395"
"1529864444753","33.909687","33.895355","0.0037128495"
"1529864444816","33.933014","33.8955","0.0014459405"
"1529864444935","33.909687","33.895874","0.0036612751"
"1529864444977","33.933014","33.89601","0.001395975"
"1529864445082","33.886368","33.89638","0.0036111418"
"1529864445145","33.933014","33.896282","0.0010412309"
