"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653332501","0.96432704","0.86555636","0.009544762","3.2104603E-5","1.0502549E-5","2.1605679E-6","3.9495505E-9","-8.345181E-9","1.1934213E-9"
"1528653332712","0.9655065","0.86654407","0.009679166","3.2572614E-5","1.071857E-5","2.1176552E-6","5.0576126E-9","-8.2222344E-9","1.2048914E-9"
"1528653332756","0.96668667","0.8675337","0.009699107","3.0562525E-5","1.093711E-5","2.1416736E-6","2.8253793E-9","-8.089436E-9","1.3006267E-9"
"1528653332780","0.9655065","0.8685252","0.009717796","2.8747849E-5","1.1133365E-5","1.9257911E-6","1.3577158E-9","-7.9802875E-9","1.0723158E-9"
"1528653332844","0.96668667","0.86949503","0.0095072845","2.6587957E-5","1.1309509E-5","1.7285034E-6","-6.1120675E-10","-7.886907E-9","9.1692187E-10"
"1528653332975","0.9678676","0.87046695","0.009525567","2.4798828E-5","1.14622935E-5","1.4999275E-6","-2.2462832E-9","-7.81415E-9","7.154172E-10"
"1528653333061","0.9655065","0.87144095","0.009546033","2.2171165E-5","1.1595659E-5","1.3091825E-6","-4.5248263E-9","-7.758471E-9","5.476641E-10"
"1528653333107","0.9678676","0.8723816","0.009222685","1.7826402E-5","1.1701414E-5","1.0395862E-6","-8.32406E-9","-7.726134E-9","3.2006128E-10"
"1528653333183","0.97023153","0.8733365","0.009357232","1.498396E-5","1.1762664E-5","6.062803E-7","-1.0933331E-8","-7.732114E-9","6.651557E-11"
"1528653333250","0.9690492","0.8743054","0.0094953","1.2762758E-5","1.17948775E-5","3.1993366E-7","-1.2759965E-8","-7.764125E-9","3.1224948E-10"
"1528653333296","0.97023153","0.87525284","0.009287959","9.965553E-6","1.1804556E-5","9.9661335E-8","-1.5042692E-8","-7.814084E-9","4.881875E-10"
"1528653333383","0.97141457","0.87620264","0.009308651","8.188716E-6","1.1786166E-5","1.79614E-7","-1.64217E-8","-7.88637E-9","7.066131E-10"
"1528653333430","0.97615385","0.87715477","0.00933149","5.1744696E-6","1.1750192E-5","3.5127832E-7","-1.878337E-8","-7.971723E-9","8.353484E-10"
"1528653333516","0.97496796","0.87814474","0.009699258","4.1781527E-6","1.1684435E-5","6.4221746E-7","-1.9732637E-8","-8.079839E-9","1.057642E-9"
"1528653333588","0.9773404","0.87911296","0.009491764","1.6661093E-6","1.1609372E-5","7.348149E-7","-2.152111E-8","-8.196367E-9","1.1412772E-9"
"1528653333665","0.97615385","0.88009524","0.009625925","9.437292E-7","1.150994E-5","9.724346E-7","-2.1597245E-8","-8.329614E-9","1.3044142E-9"
"1528653333695","0.9785277","0.88105583","0.009416839","-8.269048E-7","1.1404278E-5","1.0349818E-6","-2.2478336E-8","-8.46229E-9","1.3004011E-9"
"1528653333781","0.9773404","0.88203055","0.009551867","6.4999575E-8","1.1281966E-5","1.1972512E-6","-2.1360188E-8","-8.602451E-9","1.3729988E-9"
"1528653333968","0.9785277","0.8829836","0.00934345","7.971072E-6","1.1169796E-5","1.1003967E-6","-5.8318337E-9","-8.730028E-9","1.2516714E-9"
"1528653334034","0.9773404","0.8839391","0.009364067","6.7314027E-6","1.1137809E-5","3.3077563E-7","-5.5093055E-9","-8.701046E-9","3.0910438E-10"
"1528653334103","0.97141457","0.8848731","0.009156385","4.199832E-6","1.1093745E-5","4.3097836E-7","-7.62399E-9","-8.6691285E-9","3.1278552E-10"
"1528653334315","0.97023153","0.8857385","0.008488941","-2.140594E-6","1.1024807E-5","6.736656E-7","-1.4021459E-8","-8.658677E-9","1.06612136E-10"
"1528653334443","0.9678676","0.88658345","0.008283264","-9.0825715E-6","1.0893153E-5","1.2856392E-6","-1.8136495E-8","-8.7123055E-9","5.230802E-10"
"1528653334573","0.96668667","0.8873963","0.007969891","-1.3992419E-5","1.0693396E-5","1.952245E-6","-2.1028816E-8","-8.8065475E-9","9.2052227E-10"
"1528653334686","0.9607928","0.8881892","0.007773261","-1.6624504E-5","1.0446538E-5","2.415232E-6","-2.1138034E-8","-8.928771E-9","1.1954493E-9"
"1528653334773","0.94555116","0.88891524","0.0071227504","-2.329569E-5","1.0175828E-5","2.6509585E-6","-2.5929522E-8","-9.050863E-9","1.196618E-9"
"1528653334798","0.9292689","0.8894816","0.005568801","-3.8213435E-5","9.841113E-6","3.274847E-6","-3.9040106E-8","-9.21965E-9","1.6503291E-9"
"1528653334842","0.90853286","0.88987947","0.0039197663","-5.611564E-5","9.360568E-6","4.6976465E-6","-5.6255214E-8","-9.517854E-9","2.9127318E-9"
"1528653334908","0.88461834","0.890066","0.0018608053","-8.051322E-5","8.705805E-6","6.4024134E-6","-7.8868304E-8","-9.985228E-9","4.567065E-9"
"1528653334973","0.87445945","0.89001155","5.6289765E-4","-1.1477493E-4","7.8136145E-6","8.72405E-6","-1.09292586E-7","-1.0674058E-8","6.732897E-9"
"1528653335042","0.86996156","0.88985604","0.0015176667","-1.4742748E-4","6.587729E-6","1.1986468E-5","-1.3656893E-7","-1.1660243E-8","9.640692E-9"
"1528653335108","0.8654743","0.8896571","0.0019460098","-1.7250079E-4","5.047577E-6","1.5067119E-5","-1.5457567E-7","-1.29093305E-8","1.2219027E-8"
"1528653335173","0.8677166","0.88941526","0.002366292","-1.8950117E-4","3.2720932E-6","1.7379723E-5","-1.6402251E-7","-1.4325994E-8","1.3869052E-8"
"1528653335301","0.8621156","0.8891983","0.0021292171","-1.9658447E-4","1.3443606E-6","1.887917E-5","-1.6376579E-7","-1.5822959E-8","1.4663946E-8"
"1528653335438","0.86099744","0.88892746","0.0026496358","-2.0148754E-4","-6.349277E-7","1.9393876E-5","-1.5576127E-7","-1.7302387E-8","1.4501527E-8"
"1528653335503","0.8587629","0.88864815","0.0027365568","-1.9277364E-4","-2.6434539E-6","1.9682668E-5","-1.3633678E-7","-1.8686976E-8","1.3579983E-8"
"1528653335570","0.8621156","0.8883493","0.0029271888","-1.7811377E-4","-4.544756E-6","1.864543E-5","-1.1930152E-7","-1.9863474E-8","1.1553148E-8"
"1528653335696","0.8677166","0.888087","0.002574968","-1.6378064E-4","-6.280446E-6","1.7028615E-5","-1.03159906E-7","-2.0857854E-8","9.7656505E-9"
"1528653335766","0.87783974","0.88788325","0.0020031086","-1.4668165E-4","-7.855448E-6","1.5453326E-5","-8.251107E-8","-2.1680874E-8","8.085184E-9"
"1528653335839","0.8800966","0.8877828","9.997033E-4","-1.2407653E-4","-9.243709E-6","1.3626065E-5","-6.151508E-8","-2.2289177E-8","5.9869283E-9"
"1528653335862","0.88461834","0.8877059","7.5618277E-4","-1.0450793E-4","-1.0392037E-5","1.1280945E-5","-4.330312E-8","-2.2681435E-8","3.8718273E-9"
"1528653335927","0.8834869","0.88767505","3.1044724E-4","-8.7603046E-5","-1.1333196E-5","9.24713E-6","-2.8916826E-8","-2.2887653E-8","2.0479338E-9"
"1528653336057","0.88461834","0.88763314","4.0959628E-4","-7.3468866E-5","-1.2095895E-5","7.4950012E-6","-1.5240852E-8","-2.2947944E-8","6.226027E-10"
"1528653336102","0.8857504","0.887603","2.9683806E-4","-5.5735836E-5","-1.2709625E-5","6.0317607E-6","2.4875364E-9","-2.2870873E-8","7.541601E-10"
"1528653336167","0.89142084","0.88758445","1.8308173E-4","-3.9087627E-5","-1.31398865E-5","4.2389943E-6","1.8348999E-8","-2.261729E-8","2.4740694E-9"
"1528653336252","0.8948311","0.88762283","3.7456575E-4","-2.0168667E-5","-1.33993635E-5","2.5656514E-6","3.6614335E-8","-2.2207626E-8","4.0026333E-9"
"1528653336318","0.8925569","0.8876949","7.0394226E-4","2.1482374E-6","-1.3467056E-5","7.0823893E-7","5.7883025E-8","-2.1619407E-8","5.75019E-9"
"1528653336383","0.9062425","0.88774353","4.7933252E-4","2.4112007E-5","-1.3310903E-5","1.5244295E-6","7.965253E-8","-2.0824382E-8","7.77427E-9"
"1528653336450","0.902812","0.88792855","0.001804629","5.0987004E-5","-1.29366745E-5","3.652617E-6","1.0526564E-7","-1.9819613E-8","9.829173E-9"
"1528653336579","0.9050983","0.8880774","0.0014625919","7.384022E-5","-1.2297438E-5","6.2444474E-6","1.2607921E-7","-1.856876E-8","1.2237691E-8"
"1528653336671","0.9073873","0.8882476","0.0016662896","1.02036385E-4","-1.1436061E-5","8.423212E-6","1.4639171E-7","-1.712228E-8","1.41588705E-8"
"1528653336756","0.9062425","0.888439","0.0018739034","1.20597164E-4","-1.0301336E-5","1.10977E-5","1.5861953E-7","-1.548714E-8","1.6008412E-8"
"1528653336782","0.9073873","0.88861704","0.0017462566","1.3121158E-4","-8.9923515E-6","1.2813204E-5","1.6306144E-7","-1.3746074E-8","1.705396E-8"
"1528653336978","0.90853286","0.88880473","0.001838765","1.3202174E-4","-7.590312E-6","1.3732416E-5","1.6299691E-7","-1.1977998E-8","1.7326176E-8"
"1528653337043","0.9119735","0.889002","0.0019326276","1.4516516E-4","-6.1941914E-6","1.3683869E-5","1.5925262E-7","-1.0228249E-8","1.7151068E-8"
"1528653337107","0.91312176","0.88923174","0.0022484674","1.395815E-4","-4.680598E-6","1.4823664E-5","1.5027305E-7","-8.533441E-9","1.661631E-8"
"1528653337171","0.91542023","0.88947064","0.0023405496","1.3503611E-4","-3.2379771E-6","1.4146138E-5","1.4236997E-7","-6.945376E-9","1.5575493E-8"
"1528653337238","0.91657054","0.88973016","0.0025413702","1.3169188E-4","-1.8552362E-6","1.3558311E-5","1.3556117E-7","-5.4522222E-9","1.4644107E-8"
"1528653337327","0.9200255","0.88999856","0.0026297492","4.614284E-5","-5.19765E-7","1.309373E-5","5.814388E-10","-4.0420884E-9","1.3829199E-8"
"1528653337373","0.9246417","0.89029884","0.002939975","4.3701217E-5","-5.3138983E-8","4.7351136E-6","-5.5585083E-9","-3.995853E-9","1.4545655E-9"
"1528653337438","0.92579746","0.8906423","0.0033619523","4.1388153E-5","3.844046E-7","4.293062E-6","-9.831631E-9","-4.0114796E-9","2.1066503E-10"
"1528653337587","0.9281111","0.89099383","0.0034447333","3.7061596E-5","7.944421E-7","4.0216128E-6","-1.6584016E-8","-4.069681E-9","5.679645E-10"
"1528653337715","0.9304274","0.891365","0.0036359818","2.7895998E-5","1.1571136E-6","3.5595178E-6","-2.934486E-8","-4.1948245E-9","1.2217028E-9"
"1528653337760","0.9315866","0.89175564","0.0038266242","1.8514811E-5","1.4245024E-6","2.6317248E-6","-4.0530313E-8","-4.4463246E-9","2.4556404E-9"
"1528653337782","0.9327465","0.892154","0.0039030674","1.51041095E-5","1.5954055E-6","1.6872755E-6","-4.3871655E-8","-4.8071644E-9","3.5274224E-9"
"1528653337847","0.9339071","0.8925599","0.003977731","1.4046915E-5","1.7304925E-6","1.328113E-6","-4.4717243E-8","-5.1978093E-9","3.825815E-9"
"1528653337911","0.93506837","0.89297336","0.004051699","1.2854566E-5","1.8536567E-6","1.2084023E-6","-4.538874E-8","-5.593004E-9","3.872828E-9"
"1528653337975","0.94205064","0.8933943","0.004125","1.2691588E-5","1.963666E-6","1.0795789E-6","-4.49306E-8","-5.990961E-9","3.9001056E-9"
"1528653338040","0.9443836","0.89388084","0.0047628023","1.6753227E-5","2.0709451E-6","1.0517288E-6","-4.032293E-8","-6.3803576E-9","3.8173193E-9"
"1528653338126","0.94671935","0.8943859","0.004947942","2.3504015E-5","2.217768E-6","1.4356549E-6","-3.3199267E-8","-6.7197834E-9","3.3319754E-9"
"1528653338174","0.9478883","0.8949092","0.0051274234","2.511567E-5","2.4306305E-6","2.0807663E-6","-3.187873E-8","-6.9845782E-9","2.6036535E-9"
"1528653338303","0.94671935","0.89543897","0.005191839","2.8687058E-5","2.657481E-6","2.2219801E-6","-2.8696418E-8","-7.2335196E-9","2.441568E-9"
"1528653338395","0.94905794","0.89595175","0.005027678","2.4838308E-5","2.9177768E-6","2.5480776E-6","-3.3166675E-8","-7.4481488E-9","2.1072268E-9"
"1528653338439","0.95139927","0.8964828","0.0052031935","2.0672465E-5","3.136982E-6","2.1527949E-6","-3.7417692E-8","-7.705334E-9","2.5168745E-9"
"1528653338599","0.9502283","0.89703196","0.0053806007","1.937713E-5","3.312337E-6","1.7235355E-6","-3.893528E-8","-8.002457E-9","2.9084217E-9"
"1528653338764","0.95139927","0.89756393","0.005215464","9.566407E-6","3.4729849E-6","1.5760704E-6","-4.7539288E-8","-8.311786E-9","3.0305176E-9"
"1528653338896","0.95257103","0.8981023","0.0052757952","-1.2889806E-6","3.5339192E-6","6.1476874E-7","-5.6087387E-8","-8.704061E-9","3.837401E-9"
"1528653339175","0.9549166","0.89864695","0.005337861","-1.0011684E-5","3.4856903E-6","4.7432388E-7","-6.223123E-8","-9.177894E-9","4.636668E-9"
"1528653339240","0.9560904","0.8992096","0.0055132476","-2.5794767E-5","3.3507165E-6","1.317101E-6","-7.108192E-8","-9.708427E-9","5.194429E-9"
"1528653339304","0.95726496","0.8997784","0.0055742715","-2.7708858E-5","3.0592616E-6","2.8452803E-6","-7.1421915E-8","-1.0322162E-8","6.0075633E-9"
"1528653339453","0.9584402","0.9003533","0.0056336564","-2.914742E-5","2.7515805E-6","3.013928E-6","-7.0829024E-8","-1.0933159E-8","5.988579E-9"
"1528653339517","0.9607928","0.90093416","0.0056925053","-3.464107E-5","2.4325905E-6","3.1253162E-6","-7.120229E-8","-1.15321175E-8","5.871587E-9"
"1528653339581","0.96314824","0.90153277","0.0058650244","-3.342794E-5","2.0618538E-6","3.6288593E-6","-6.7976494E-8","-1.2128819E-8","5.848507E-9"
"1528653339698","0.96432704","0.9021489","0.00603722","-3.1032178E-5","1.7069559E-6","3.4798918E-6","-6.342004E-8","-1.2687296E-8","5.4775064E-9"
"1528653339782","0.96668667","0.9027707","0.006093512","-3.0447487E-5","1.3795645E-6","3.211587E-6","-5.9111585E-8","-1.3194623E-8","4.977622E-9"
"1528653339805","0.9690492","0.90340984","0.00626272","-2.5161622E-5","1.061294E-6","3.1203049E-6","-5.124397E-8","-1.3653793E-8","4.5053445E-9"
"1528653339849","0.9725983","0.9040662","0.0064316345","-1.5940323E-5","7.990649E-7","2.5761917E-6","-4.100641E-8","-1.4029695E-8","3.6933283E-9"
"1528653339981","0.97496796","0.90475154","0.0067140386","-5.883869E-6","6.31671E-7","1.6526068E-6","-2.9340786E-8","-1.4299462E-8","2.6565337E-9"
"1528653340045","0.97615385","0.9054537","0.0068802545","3.8089156E-6","5.665156E-7","6.5652716E-7","-1.7526384E-8","-1.4449875E-8","1.4906727E-9"
"1528653340111","0.9773404","0.9061607","0.006928832","1.258649E-5","5.989396E-7","3.2293863E-7","-8.2479135E-9","-1.448064E-8","3.3500955E-10"
"1528653340178","0.9809045","0.9068725","0.0069758478","1.8236264E-5","7.188151E-7","1.1694565E-6","-2.5266729E-9","-1.4418313E-8","6.0873007E-10"
"1528653340307","0.982094","0.90761286","0.0072531276","2.1485735E-5","8.939896E-7","1.7122774E-6","3.4756678E-10","-1.4299396E-8","1.1612541E-9"
"1528653340374","0.9809045","0.9083577","0.0072994283","2.0406596E-5","1.0999071E-6","2.0153677E-6","-1.2404623E-9","-1.4152927E-8","1.4330658E-9"
"1528653340438","0.982094","0.9090831","0.007112234","1.725245E-5","1.2929739E-6","1.8935194E-6","-4.328977E-9","-1.4023803E-8","1.2673355E-9"
"1528653340748","0.9844751","0.9098132","0.0071553616","1.5147652E-5","1.4525687E-6","1.5678241E-6","-6.3190746E-9","-1.3926854E-8","9.538834E-10"
"1528653341120","0.986859","0.91055983","0.0073160045","1.08819E-5","1.5895195E-6","1.3446981E-6","-9.429273E-9","-1.38507765E-8","7.48008E-10"
"1528653341172","0.98805207","0.91132283","0.0074764797","6.11926E-6","1.6824432E-6","9.161039E-7","-1.1993043E-8","-1.3806561E-8","4.376194E-10"
"1528653341383","0.9892459","0.9120901","0.0075197965","5.613096E-6","1.7268114E-6","4.4226476E-7","-1.215267E-8","-1.3788426E-8","1.82186E-10"
"1528653341450","0.99044037","0.9128617","0.0075616133","1.4199323E-5","1.7656743E-6","3.8155733E-7","7.124132E-10","-1.3772069E-8","1.6055388E-10"
"1528653341708","0.9916356","0.9136375","0.0076030646","1.4113736E-5","1.8900107E-6","1.2131137E-6","6.45038E-10","-1.3627224E-8","1.4125994E-9"
"1528653341839","0.9940282","0.9144175","0.0076441793","1.0265701E-5","2.012248E-6","1.1981989E-6","-2.2955664E-9","-1.34845015E-8","1.3989628E-9"
"1528653341905","0.9952256","0.9152136","0.007801079","9.042724E-6","2.0947825E-6","8.1373605E-7","-3.0478176E-9","-1.3372612E-8","1.1000623E-9"
"1528653341970","0.99882215","0.9160137","0.007841569","9.057708E-6","2.164262E-6","6.8242326E-7","-2.7364122E-9","-1.3269364E-8","1.0128524E-9"
"1528653342054","1.0000224","0.9168418","0.008113355","1.10374485E-5","2.2331965E-6","6.7569493E-7","-7.9262696E-10","-1.3164035E-8","1.0321417E-9"
"1528653342100","1.0012234","0.9176736","0.008152143","1.3010297E-5","2.321239E-6","8.612341E-7","1.1259358E-9","-1.3040321E-8","1.2108509E-9"
"1528653342256","1.0072396","0.91850907","0.0081883585","1.5984619E-5","2.4281296E-6","1.045935E-6","3.923263E-9","-1.2898658E-8","1.3867715E-9"
"1528653342300","1.0181146","0.9193964","0.008691541","2.1853351E-5","2.5636946E-6","1.3261425E-6","8.772014E-9","-1.2730439E-8","1.6463033E-9"
"1528653342389","1.0229671","0.9203836","0.009666026","3.0566036E-5","2.7565911E-6","1.8857713E-6","1.5829325E-8","-1.25154145E-8","2.1033444E-9"
"1528653342433","1.0266143","0.9214094","0.010050402","4.026047E-5","3.0346855E-6","2.71849E-6","2.3084816E-8","-1.2231967E-8","2.7721339E-9"
"1528653342505","1.0278314","0.92246145","0.010308558","4.8490823E-5","3.4069433E-6","3.6403753E-6","2.920868E-8","-1.1878799E-8","3.455186E-9"
"1528653342570","1.0290494","0.92351514","0.010327126","5.4949483E-5","3.8577823E-6","4.4115677E-6","3.3248643E-8","-1.1467924E-8","4.0216683E-9"
"1528653342636","1.0327077","0.9245705","0.010343248","5.8780377E-5","4.368699E-6","5.00189E-6","3.513878E-8","-1.10207585E-8","4.379208E-9"
"1528653342892","1.0339286","0.92565185","0.010596006","6.2002466E-5","4.9128157E-6","5.3296803E-6","3.6459866E-8","-1.0559163E-8","4.5226702E-9"
"1528653342982","1.0351503","0.9267346","0.0106120445","6.154913E-5","5.4837124E-6","5.592762E-6","3.226078E-8","-1.0088973E-8","4.6074864E-9"
"1528653343302","1.0327077","0.9278188","0.010625682","5.65483E-5","6.0443667E-6","5.4959582E-6","2.7645488E-8","-9.6654755E-9","4.1555155E-9"
"1528653343388","1.0314875","0.92886764","0.010283678","4.562902E-5","6.549406E-6","4.955649E-6","1.7758778E-8","-9.292366E-9","3.6621703E-9"
"1528653343453","1.0302681","0.92989385","0.010060052","3.6483223E-5","6.940202E-6","3.8430794E-6","1.188296E-8","-9.021854E-9","2.6632914E-9"
"1528653343520","1.0290494","0.9308976","0.009839926","3.058774E-5","7.2356324E-6","2.9065168E-6","8.3077625E-9","-8.8128065E-9","2.055934E-9"
"1528653343736","1.0278314","0.9318791","0.009622085","2.6233889E-5","7.4691534E-6","2.2957408E-6","5.839065E-9","-8.641601E-9","1.6821868E-9"
"1528653343781","1.0229671","0.9328386","0.009406492","2.1228221E-5","7.6568E-6","1.8442576E-6","2.9433684E-9","-8.496794E-9","1.4221201E-9"
"1528653343805","1.0156927","0.9337399","0.008839407","1.6069684E-5","7.792514E-6","1.3362558E-6","1.6931469E-10","-8.382393E-9","1.1246575E-9"
"1528653343851","1.0096511","0.9345594","0.00804067","1.082913E-5","7.8752855E-6","8.1816484E-7","-2.727528E-9","-8.296875E-9","8.415008E-10"
"1528653343913","0.9964237","0.9353103","0.007366856","5.1932757E-6","7.904824E-6","2.9944894E-7","-6.0744516E-9","-8.241182E-9","5.4959604E-10"
"1528653344041","0.9940282","0.93592143","0.006005062","-3.3614647E-6","7.877708E-6","2.6611684E-7","-1.168913E-8","-8.219515E-9","2.1832748E-10"
"1528653344105","0.9952256","0.9365025","0.0056982273","-1.3337044E-5","7.765317E-6","1.0963528E-6","-1.8043954E-8","-8.254211E-9","3.390561E-10"
"1528653344191","0.9940282","0.93708974","0.0057548815","-2.1379912E-5","7.554293E-6","2.0607936E-6","-2.3655197E-8","-8.352108E-9","9.552851E-10"
"1528653344237","0.9928315","0.93765914","0.005582308","-3.0568095E-5","7.264951E-6","2.8291422E-6","-3.021255E-8","-8.505139E-9","1.495392E-9"
"1528653344308","0.99044037","0.93821084","0.0054092244","-3.8946284E-5","6.8866207E-6","3.7002615E-6","-3.6927077E-8","-8.722213E-9","2.1221542E-9"
"1528653344372","0.9856667","0.93873316","0.005121997","-4.8328264E-5","6.4282917E-6","4.4848566E-6","-4.3916398E-8","-9.004262E-9","2.7586766E-9"
"1528653344438","0.986859","0.9392025","0.0046054698","-5.8183672E-5","5.8807263E-6","5.35859E-6","-5.123807E-8","-9.353384E-9","3.415745E-9"
"1528653344586","0.9856667","0.939679","0.0046701706","-6.540205E-5","5.2400824E-6","6.2704166E-6","-5.5991457E-8","-9.772231E-9","4.0987986E-9"
"1528653344679","0.9832842","0.9401389","0.004508912","-7.400199E-5","4.533661E-6","6.9174084E-6","-5.9100678E-8","-1.0234423E-8","4.5258384E-9"
"1528653344777","0.9809045","0.94057035","0.0042315624","-7.762306E-5","3.7483046E-6","7.689872E-6","-5.970734E-8","-1.07230855E-8","4.786818E-9"
"1528653344846","0.97971576","0.9409737","0.0039560325","-8.041673E-5","2.934591E-6","7.972405E-6","-5.950796E-8","-1.1212928E-8","4.8008055E-9"
"1528653344910","0.9832842","0.9413611","0.0037987311","-8.0961596E-5","2.1010778E-6","8.167318E-6","-5.8464565E-8","-1.1695879E-8","4.734075E-9"
"1528653344997","0.982094","0.9417804","0.0041058892","-7.77566E-5","1.2704511E-6","8.141236E-6","-5.4659772E-8","-1.2163566E-8","4.585326E-9"
"1528653345063","0.9809045","0.9421835","0.0039527165","-7.418886E-5","4.801806E-7","7.7495E-6","-4.999416E-8","-1.2588528E-8","4.1694657E-9"
"1528653345171","0.9832842","0.9425707","0.0037966585","-7.0142254E-5","-2.665098E-7","7.32275E-6","-4.5668763E-8","-1.2962585E-8","3.6715009E-9"
"1528653345258","0.982094","0.94297785","0.0039884364","-1.2465359E-5","-9.652672E-7","6.8534264E-6","3.516258E-8","-1.3289647E-8","3.210527E-9"
"1528653345302","0.9832842","0.94336903","0.0038353484","-7.930067E-6","-1.0802681E-6","1.3143055E-6","3.9622652E-8","-1.2805124E-8","4.735894E-9"
"1528653345453","0.982094","0.9437682","0.0039113215","-1.1297931E-6","-1.1487662E-6","6.807908E-7","4.623273E-8","-1.2280847E-8","5.134577E-9"
"1528653345519","0.9832842","0.94415146","0.0037578922","1.0021739E-5","-1.1485764E-6","6.8104214E-8","5.5454258E-8","-1.1695711E-8","5.7292238E-9"
"1528653345582","0.982094","0.94454277","0.0038346322","1.6360254E-5","-1.0368733E-6","1.0893361E-6","6.04989E-8","-1.1024212E-8","6.573394E-9"
"1528653345696","0.9856667","0.9449183","0.00368197","2.0397556E-5","-8.62902E-7","1.7000393E-6","6.286155E-8","-1.030898E-8","7.005749E-9"
"1528653345775","0.986859","0.94532573","0.0039907577","2.8162845E-5","-6.5029747E-7","2.0802509E-6","6.7365626E-8","-9.577275E-9","7.169806E-9"
