"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654364387","35.914665","35.954563","0.001581218"
"1528654364451","35.962402","35.954163","0.0038938518"
"1528654364513","35.93853","35.954247","8.9277036E-4"
"1528654364578","35.962402","35.95409","0.0015353311"
"1528654364643","35.93853","35.954174","8.2493207E-4"
"1528654364854","35.962402","35.954018","0.0015278225"
"1528654364917","35.93853","35.9541","8.318096E-4"
"1528654365052","35.962402","35.953945","0.0015207309"
"1528654365182","35.93853","35.95403","8.386998E-4"
"1528654365246","35.962402","35.953873","0.0015136402"
"1528654365376","35.93853","35.953957","8.455947E-4"
"1528654365755","35.962402","35.953804","0.0015069254"
"1528654365841","35.93853","35.95389","8.517612E-4"
"1528654365907","35.962402","35.95374","0.0015005824"
"1528654365972","35.93853","35.953827","8.5793796E-4"
"1528654366042","35.962402","35.953674","0.0014942402"
"1528654366106","35.93853","35.953762","8.641183E-4"
"1528654366171","35.962402","35.95361","0.0014878986"
"1528654366256","35.93853","35.953697","8.70302E-4"
"1528654366300","35.962402","35.953545","0.0014815576"
"1528654366598","35.914665","35.953632","8.764892E-4"
"1528654366640","35.93853","35.953243","0.0038010918"
"1528654366704","35.962402","35.953094","0.0014841598"
"1528654366975","35.93853","35.953186","9.1989274E-4"
"1528654367039","35.962402","35.95304","0.0014323556"
"1528654367104","35.93853","35.953136","9.238967E-4"
"1528654367189","35.914665","35.95299","0.0014275067"
"1528654367255","35.962402","35.95261","0.0037404296"
"1528654367386","35.93853","35.95271","0.0010254622"
"1528654367450","35.962402","35.952568","0.0013866012"
"1528654367514","35.93853","35.952667","9.689177E-4"
"1528654367579","35.962402","35.952526","0.0013820714"
"1528654368308","35.93853","35.952625","9.7294425E-4"
"1528654368394","35.962402","35.952484","0.0013779765"
"1528654368456","35.93853","35.952583","9.769781E-4"
"1528654368703","35.962402","35.952442","0.0013738822"
"1528654368769","35.93853","35.95254","9.810128E-4"
"1528654368856","35.962402","35.9524","0.0013697881"
"1528654368919","35.93853","35.9525","9.850487E-4"
"1528654369112","35.962402","35.95236","0.0013656945"
"1528654369176","35.93853","35.952457","9.890854E-4"
"1528654369326","35.962402","35.952316","0.001361601"
"1528654369371","35.93853","35.952415","9.931232E-4"
"1528654369582","35.962402","35.95228","0.0013578829"
"1528654369840","35.93853","35.95238","9.964225E-4"
"1528654369927","35.962402","35.952244","0.0013545343"
"1528654370043","35.93853","35.952347","9.997275E-4"
"1528654370173","35.962402","35.95221","0.0013511861"
"1528654370257","35.93853","35.952312","0.0010030331"
"1528654370301","35.962402","35.952175","0.0013478381"
"1528654370688","35.93853","35.95228","0.0010063393"
"1528654370773","35.962402","35.95214","0.0013444903"
"1528654370879","35.93853","35.952244","0.0010096462"
"1528654370943","35.962402","35.952106","0.0013411428"
"1528654370986","35.93853","35.95221","0.0010129537"
"1528654371049","35.962402","35.952072","0.0013377956"
"1528654371257","35.93853","35.952175","0.0010162618"
"1528654371319","35.962402","35.952038","0.0013344486"
"1528654371447","35.93853","35.95214","0.0010195704"
"1528654371596","35.962402","35.952003","0.0013311019"
"1528654372056","35.93853","35.952106","0.0010228796"
"1528654372117","35.962402","35.95197","0.0013277555"
"1528654372385","35.98628","35.952072","0.0010261895"
"1528654372447","35.962402","35.952415","0.0033372175"
"1528654372732","35.93853","35.952515","0.001029562"
"1528654372754","35.962402","35.952374","0.0013675215"
"1528654372777","35.914665","35.952473","9.876221E-4"
"1528654372860","35.93853","35.952095","0.0036882993"
"1528654372985","35.914665","35.951958","0.0013731438"
"1528654373047","35.962402","35.951584","0.0036392163"
"1528654373131","35.93853","35.95169","0.0011161356"
"1528654373193","35.962402","35.95156","0.0012884465"
"1528654373380","35.93853","35.951668","0.0010652153"
"1528654373464","35.962402","35.951538","0.0012857686"
"1528654373527","35.93853","35.951645","0.001067421"
"1528654373590","35.98628","35.951515","0.00128354"
"1528654373718","35.962402","35.951862","0.003392554"
"1528654373739","35.93853","35.95197","0.001082257"
"1528654373782","35.962402","35.951836","0.0013151186"
"1528654373995","35.93853","35.951942","0.0010386986"
"1528654374057","35.962402","35.95181","0.0013121451"
"1528654374122","35.93853","35.951916","0.0010412703"
"1528654374252","35.962402","35.951782","0.0013095436"
"1528654374577","35.914665","35.95189","0.0010438471"
"1528654374712","35.962402","35.951515","0.0036313615"
"1528654374770","35.93853","35.951626","0.0011219219"
"1528654374795","35.962402","35.951496","0.0012821332"
"1528654374926","35.93853","35.951607","0.0010711078"
"1528654374990","35.962402","35.951477","0.0012798263"
"1528654375127","35.93853","35.951588","0.0010729457"
"1528654375191","35.962402","35.951458","0.0012779695"
"1528654375325","35.93853","35.95157","0.001074789"
"1528654375455","35.962402","35.95144","0.0012761129"
"1528654375520","35.93853","35.95155","0.0010766324"
"1528654375584","35.962402","35.95142","0.0012742563"
"1528654375648","35.93853","35.95153","0.0010784761"
"1528654375815","35.962402","35.9514","0.0012723998"
"1528654376049","35.93853","35.95151","0.0010803199"
"1528654376113","35.962402","35.95138","0.0012705434"
"1528654376197","35.93853","35.951492","0.0010821638"
"1528654376458","35.962402","35.951363","0.0012686872"
"1528654376587","35.93853","35.951473","0.0010840079"
"1528654376722","35.962402","35.951344","0.001266831"
"1528654376744","35.93853","35.951454","0.0010858522"
"1528654376851","35.914665","35.951324","0.0012649748"
"1528654376936","35.93853","35.95096","0.003577237"
"1528654376980","35.914665","35.950832","0.0012635285"
"1528654377064","35.962402","35.95047","0.0035291647"
"1528654377108","35.93853","35.95059","0.0012160712"
"1528654377257","35.962402","35.950466","0.0011820315"
"1528654377385","35.93853","35.950584","0.0011700965"
"1528654377452","35.914665","35.950462","0.0011811934"
"1528654377520","35.93853","35.950104","0.0034928268"
"1528654377708","35.962402","35.94999","0.0011815935"
"1528654377776","35.93853","35.950115","0.0012160834"
"1528654377860","35.962402","35.95","0.0011364416"
"1528654377924","35.93853","35.950127","0.0012145307"
"1528654377990","35.962402","35.950012","0.0011375459"
"1528654378118","35.93853","35.950134","0.0012137928"
"1528654378181","35.962402","35.95002","0.0011382853"
"1528654378331","35.93853","35.95014","0.0012130515"
"1528654378750","35.914665","35.950027","0.0011390246"
"1528654378792","35.93853","35.949673","0.0034502486"
"1528654378983","35.962402","35.949562","0.0011401611"
"1528654379188","35.93853","35.94969","0.0012572197"
"1528654379461","35.962402","35.94958","0.0010958184"
"1528654379587","35.93853","35.94971","0.0012549537"
"1528654379683","35.962402","35.9496","0.0010976589"
"1528654379746","35.93853","35.94973","0.0012530981"
"1528654379789","35.962402","35.94962","0.0010995043"
"1528654379851","35.93853","35.94975","0.0012512428"
"1528654379915","35.962402","35.94964","0.0011013497"
"1528654379981","35.93853","35.949764","0.0012497618"
"1528654380048","35.962402","35.949654","0.0011028263"
"1528654380259","35.914665","35.94978","0.0012482776"
"1528654380322","35.962402","35.94943","0.0034265937"
"1528654380384","35.93853","35.94956","0.0013107719"
"1528654380529","35.962402","35.949448","0.0010833895"
"1528654380805","35.93853","35.949577","0.0012679488"
"1528654381062","35.962402","35.949467","0.0010847456"
"1528654381126","35.93853","35.949596","0.0012660885"
"1528654381255","35.962402","35.949486","0.0010865899"
"1528654381321","35.914665","35.949615","0.0012642324"
"1528654381385","35.962402","35.949265","0.0034105054"
"1528654381577","35.93853","35.949394","0.0013259598"
"1528654381778","35.962402","35.949287","0.0010679127"
"1528654381931","35.98628","35.949417","0.0012835441"
"1528654381996","35.93853","35.949787","0.0035968304"
"1528654382060","35.962402","35.949673","0.0011550322"
"1528654382338","35.98628","35.9498","0.001246879"
"1528654382381","35.962402","35.950165","0.0035595235"
"1528654382591","35.914665","35.950287","0.0012453729"
"1528654382686","35.962402","35.949932","0.0034761513"
"1528654382769","35.93853","35.950058","0.0012646775"
"1528654382857","35.962402","35.949944","0.0011313707"
"1528654382996","35.93853","35.95007","0.0012200954"
"1528654383060","35.962402","35.949955","0.0011320016"
"1528654383383","35.93853","35.95008","0.0012189788"
"1528654383466","35.962402","35.949966","0.0011331104"
"1528654383530","35.98628","35.950092","0.0012178668"
"1528654383657","35.962402","35.950455","0.003530882"
"1528654383855","35.93853","35.950573","0.0012175593"
"1528654383921","35.962402","35.95045","0.0011805517"
"1528654384194","35.93853","35.95057","0.0011715769"
"1528654384258","35.962402","35.950447","0.0011797125"
"1528654384386","35.98628","35.950565","0.0011719423"
"1528654384514","35.962402","35.950924","0.0034845336"
"1528654384836","35.93853","35.95104","0.0011723757"
"1528654384860","35.962402","35.950912","0.0012253448"
"1528654384991","35.93853","35.951027","0.0011272023"
"1528654385055","35.962402","35.9509","0.0012237984"
"1528654385254","35.93853","35.951015","0.0011283061"
"1528654385319","35.962402","35.95089","0.0012226861"
"1528654385470","35.914665","35.951004","0.0011294147"
"1528654385534","35.98628","35.95064","0.0035456107"
"1528654385684","35.962402","35.950996","0.003493462"
"1528654385783","35.98628","35.95111","0.0011658281"
"1528654385828","35.962402","35.95146","0.0034315607"
"1528654385978","35.98628","35.951572","0.0011206219"
"1528654386064","35.962402","35.95192","0.0033863431"
"1528654386258","35.98628","35.952023","0.0010770673"
"1528654386343","35.962402","35.952366","0.0033422601"
"1528654386386","35.93853","35.952465","0.0010343471"
"1528654386451","35.962402","35.952324","0.0013626867"
"1528654386694","35.93853","35.952423","9.923937E-4"
"1528654386766","35.962402","35.952286","0.0013586271"
"1528654387119","35.93853","35.95239","9.956881E-4"
"1528654387250","35.962402","35.95225","0.0013552784"
"1528654387515","35.98628","35.952354","9.989929E-4"
"1528654387602","35.962402","35.952694","0.0033097167"
"1528654387799","35.98628","35.95279","0.0010030953"
"1528654387864","35.93853","35.953125","0.0032672877"
"1528654387928","35.98628","35.95298","0.0014604044"
"1528654387990","35.962402","35.953312","0.0032506175"
"1528654388199","35.98628","35.953403","9.441452E-4"
"1528654388261","35.962402","35.95373","0.0032073914"
"1528654388757","35.93853","35.95382","9.0425875E-4"
"1528654388863","35.962402","35.953667","0.0014937632"
"1528654389051","35.93853","35.953754","8.6485024E-4"
"1528654389134","35.962402","35.9536","0.0014871525"
"1528654389448","35.93853","35.95369","8.710298E-4"
"1528654389532","35.98628","35.953537","0.0014808117"
"1528654389598","35.962402","35.953865","0.0031962818"
"1528654389795","35.98628","35.95395","8.919263E-4"
"1528654389878","35.962402","35.954273","0.0031539048"
"1528654389982","35.98628","35.954353","8.5328467E-4"
"1528654390065","35.962402","35.954674","0.0031143574"
"1528654390126","35.93853","35.95475","8.155822E-4"
"1528654390189","35.962402","35.954586","0.0015836838"
"1528654390253","35.93853","35.954662","7.786954E-4"
"1528654390337","35.962402","35.954502","0.0015752414"
"1528654390378","35.98628","35.954582","7.8625354E-4"
"1528654390483","35.93853","35.9549","0.0030920182"
"1528654390526","35.962402","35.954735","0.0016259084"
"1528654390851","35.93853","35.95481","7.652388E-4"
"1528654390851","35.962402","35.954647","0.0015894377"
"1528654390996","35.93853","35.954723","7.7292795E-4"
"1528654391060","35.962402","35.954563","0.001581218"
"1528654391461","35.93853","35.954643","7.8048505E-4"
"1528654391524","35.98628","35.954483","0.0015733738"
"1528654391708","35.962402","35.9548","0.0031047773"
"1528654391856","35.98628","35.954876","8.0376514E-4"
"1528654391920","35.962402","35.95519","0.003063515"
"1528654392064","35.98628","35.95526","7.672419E-4"
"1528654392199","35.962402","35.95557","0.003025857"
"1528654392347","35.98628","35.95564","7.3172076E-4"
"1528654392393","35.962402","35.955944","0.0029889552"
"1528654392456","35.98628","35.95601","6.971067E-4"
"1528654392519","35.962402","35.95631","0.0029528094"
"1528654392939","35.93853","35.95637","6.634166E-4"
"1528654393003","35.962402","35.956192","0.0017410425"
"1528654393134","35.93853","35.956253","6.302532E-4"
"1528654393261","35.962402","35.956078","0.0017296539"
"1528654393600","35.98628","35.956142","6.4042484E-4"
"1528654393822","35.962402","35.956444","0.0029395325"
"1528654393889","35.93853","35.956505","6.510652E-4"
"1528654393932","35.98628","35.956326","0.0017541384"
"1528654393996","35.962402","35.956627","0.0029260607"
"1528654394060","35.98628","35.956684","6.347348E-4"
"1528654394189","35.962402","35.95698","0.0028865503"
"1528654394402","35.98628","35.957035","6.02364E-4"
"1528654394531","35.962402","35.95733","0.0028522941"
"1528654394595","35.98628","35.95738","5.711923E-4"
"1528654394743","35.962402","35.95767","0.0028187938"
"1528654395064","35.93853","35.957714","5.4104143E-4"
"1528654395128","35.962402","35.957523","0.0018717012"
"1528654395528","35.98628","35.957573","5.1121146E-4"
"1528654395878","35.962402","35.95786","0.0027998937"
"1528654395943","35.98628","35.957905","5.2408373E-4"
"1528654396135","35.962402","35.958187","0.0027676078"
"1528654396200","35.98628","35.95823","4.9556664E-4"
"1528654396265","35.962402","35.95851","0.0027356206"
"1528654396328","35.98628","35.95855","4.678369E-4"
"1528654396392","35.962402","35.958828","0.002704388"
"1528654396455","35.98628","35.958862","4.4128654E-4"
"1528654396524","35.962402","35.959137","0.002673911"
"1528654397406","35.98628","35.95917","4.1568503E-4"
"1528654397988","35.962402","35.959442","0.0026438124"
"1528654398062","35.98628","35.959473","3.9138072E-4"
"1528654398129","35.962402","35.95974","0.0026144693"
"1528654398194","35.98628","35.959766","3.6847446E-4"
"1528654398277","35.962402","35.96003","0.002585881"
"1528654398320","35.98628","35.960052","3.4705314E-4"
"1528654398533","35.962402","35.960316","0.0025576716"
"1528654398740","35.98628","35.960335","3.269487E-4"
"1528654398858","35.962402","35.960594","0.002530217"
"1528654398927","35.98628","35.960613","3.0834693E-4"
"1528654398992","35.962402","35.96087","0.0025031406"
"1528654399521","35.98628","35.960884","2.9158758E-4"
"1528654399813","35.962402","35.96114","0.0024764433"
"1528654399816","35.98628","35.96115","2.7661934E-4"
"1528654399947","35.962402","35.961403","0.0024505001"
"1528654400076","35.98628","35.961414","2.6366863E-4"
"1528654400536","35.962402","35.961662","0.0024249356"
"1528654400601","35.98628","35.96167","2.5299846E-4"
"1528654400677","35.962402","35.961918","0.0023997496"
"1528654400762","35.98628","35.96192","2.4460096E-4"
"1528654400869","35.962402","35.962166","0.0023753175"
"1528654400996","36.010162","35.96217","2.3863513E-4"
"1528654401081","35.98628","35.96265","0.0046801767"
"1528654401125","36.010162","35.962887","0.0023512235"
"1528654401280","35.962402","35.96336","0.004616216"
"1528654401349","35.98628","35.96335","4.7093382E-4"
"1528654401477","35.962402","35.963577","0.0022366554"
"1528654401520","36.010162","35.963566","2.513188E-4"
"1528654401736","35.98628","35.96403","0.0045441594"
"1528654401826","36.010162","35.964252","0.002216726"
"1528654401940","35.98628","35.96471","0.004482689"
"1528654402003","36.010162","35.964928","0.002150382"
"1528654402149","35.98628","35.96538","0.004416309"
"1528654402194","35.962402","35.96559","0.0020850643"
"1528654402342","35.98628","35.96556","3.7453623E-4"
"1528654402405","36.010162","35.965767","0.0020208193"
"1528654402532","35.98628","35.96621","0.0043342435"
"1528654402778","36.010162","35.96641","0.0020043908"
"1528654402801","35.962402","35.96685","0.0042711077"
"1528654402866","35.98628","35.966805","6.0865266E-4"
"1528654403058","35.962402","35.967","0.0019000763"
"1528654403142","36.010162","35.966953","4.8688962E-4"
"1528654403206","35.962402","35.967384","0.0042140763"
"1528654403270","36.010162","35.967335","6.431521E-4"
"1528654403333","35.962402","35.967762","0.00417709"
"1528654403396","35.98628","35.96771","6.690892E-4"
"1528654403481","36.010162","35.967896","0.0018120329"
"1528654403610","35.98628","35.96832","0.004125715"
"1528654403680","36.010162","35.9685","0.001799364"
"1528654403767","35.98628","35.968914","0.004067097"
"1528654404004","36.010162","35.96909","0.0017413453"
"1528654404474","35.98628","35.9695","0.0040090308"
"1528654404806","36.010162","35.96967","0.0016844706"
"1528654404936","35.98628","35.970074","0.003952474"
"1528654405064","35.962402","35.970234","0.0016291281"
"1528654405189","36.010162","35.970154","7.8073476E-4"
"1528654405277","35.98628","35.970554","0.003902318"
"1528654405597","35.962402","35.97071","0.0015823578"
"1528654405682","36.010162","35.970627","8.2545145E-4"
"1528654405940","35.98628","35.971024","0.003856202"
"1528654406003","36.010162","35.971176","0.0015368087"
"1528654406066","35.98628","35.971565","0.0038050648"
"1528654406130","36.010162","35.971714","0.0014842616"
"1528654406595","35.98628","35.9721","0.00375229"
"1528654406740","36.010162","35.97224","0.0014328099"
"1528654406764","35.98628","35.97262","0.0037010242"
"1528654406806","36.010162","35.972755","0.0013825351"
"1528654406870","35.98628","35.97313","0.0036505165"
"1528654406932","36.010162","35.97326","0.0013334192"
"1528654407140","35.98628","35.97363","0.0036011422"
"1528654407417","36.010162","35.973755","0.0012851136"
"1528654407607","35.98628","35.974117","0.0035529002"
"1528654407673","36.010162","35.97424","0.0012379828"
"1528654407891","35.98628","35.974598","0.003505416"
"1528654407913","36.010162","35.974716","0.0011916591"
"1528654407956","35.962402","35.97507","0.0034586883"
"1528654407998","36.010162","35.974945","0.001283004"
"1528654408082","35.98628","35.975296","0.0034368604"
"1528654408145","36.010162","35.975407","0.0011247193"
"1528654408340","35.98628","35.975754","0.0033912389"
"1528654408549","35.962402","35.97586","0.0010807886"
"1528654408673","36.010162","35.975727","0.001316979"
"1528654408756","35.98628","35.97607","0.0033607665"
"1528654408970","35.962402","35.976173","0.0010505979"
"1528654409077","36.010162","35.976036","0.0013470765"
"1528654409139","35.98628","35.976376","0.003330849"
"1528654409203","36.010162","35.976475","0.0010215372"
"1528654409413","35.98628","35.97681","0.003286875"
"1528654409455","36.010162","35.976906","9.800107E-4"
"1528654409885","35.98628","35.977238","0.0032446822"
"1528654409948","36.010162","35.97733","9.3935523E-4"
"1528654410542","35.98628","35.977657","0.0032032458"
"1528654410607","36.010162","35.977745","8.995454E-4"
"1528654410791","35.98628","35.97807","0.0031625654"
"1528654411003","36.010162","35.978153","8.605901E-4"
"1528654411131","35.98628","35.978474","0.003122641"
"1528654411215","36.010162","35.97855","8.22847E-4"
"1528654411279","35.962402","35.978867","0.0030838496"
"1528654411346","36.010162","35.978703","0.0016349778"
"1528654411476","35.98628","35.979015","0.0030724502"
"1528654411541","36.010162","35.979088","7.7207806E-4"
"1528654411604","35.98628","35.979397","0.0030315039"
"1528654411742","36.010162","35.979465","7.3640345E-4"
"1528654411830","35.98628","35.97977","0.0029946016"
"1528654411876","36.010162","35.979836","7.017637E-4"
"1528654412078","35.98628","35.98014","0.0029580796"
"1528654412143","36.010162","35.9802","6.6769077E-4"
"1528654412209","35.98628","35.980503","0.0029223126"
"1528654412336","36.010162","35.98056","6.3456217E-4"
"1528654412613","35.98628","35.980858","0.0028873011"
"1528654412692","35.962402","35.98091","6.024E-4"
"1528654412818","35.98628","35.980724","0.00180579"
"1528654412886","36.010162","35.98078","5.7079055E-4"
"1528654412930","35.98628","35.981075","0.0028657538"
"1528654413016","35.962402","35.98113","5.826295E-4"
"1528654413081","36.010162","35.98094","0.0018271325"
"1528654413211","35.98628","35.981236","0.0028552555"
"1528654413276","36.010162","35.981285","5.687384E-4"
"1528654413340","35.98628","35.981575","0.0028165348"
"1528654413553","36.010162","35.98162","5.383596E-4"
"1528654413618","35.98628","35.981907","0.0027837898"
"1528654413729","36.010162","35.98195","5.0930196E-4"
"1528654413836","35.98628","35.98223","0.0027518007"
"1528654413880","36.010162","35.982273","4.8103416E-4"
"1528654413945","35.98628","35.98255","0.0027201907"
"1528654414141","36.010162","35.98259","4.539011E-4"
"1528654414204","35.98628","35.982864","0.002689336"
"1528654414333","36.010162","35.9829","4.2797712E-4"
"1528654414396","35.98628","35.98317","0.0026592363"
"1528654414613","36.010162","35.9832","4.033235E-4"
"1528654414753","35.98628","35.98347","0.0026295162"
"1528654414795","36.010162","35.983498","3.7971235E-4"
"1528654414944","35.98628","35.983765","0.0026005504"
"1528654415072","36.010162","35.98379","3.572843E-4"
"1528654415137","35.98628","35.984055","0.0025719635"
"1528654415267","36.010162","35.984077","3.3639048E-4"
"1528654415374","35.98628","35.984337","0.0025441311"
"1528654415396","36.010162","35.984356","3.1716298E-4"
"1528654415480","35.98628","35.984615","0.002516678"
"1528654415544","36.010162","35.98463","2.9947862E-4"
"1528654415634","35.98628","35.984886","0.0024899791"
"1528654415742","36.010162","35.9849","2.8355053E-4"
"1528654415811","35.962402","35.985153","0.0024636588"
"1528654415876","35.98628","35.984924","0.0022321364"
"1528654416018","36.010162","35.98494","2.592681E-4"
"1528654416082","35.98628","35.98519","0.0024598748"
"1528654416145","36.010162","35.985203","2.6784025E-4"
"1528654416210","35.98628","35.98545","0.0024343336"
"1528654416485","36.010162","35.98546","2.5648906E-4"
"1528654416549","35.98628","35.985706","0.0024091469"
"1528654416636","35.962402","35.98571","2.47335E-4"
"1528654416804","36.010162","35.985477","0.002273119"
"1528654416892","35.98628","35.985725","0.0024178405"
"1528654417006","36.010162","35.98573","2.4776478E-4"
"1528654417070","35.98628","35.985973","0.0023828356"
"1528654417135","35.962402","35.985977","2.4012552E-4"
"1528654417197","35.98628","35.98574","0.0022990373"
"1528654417282","35.962402","35.985744","2.3584568E-4"
"1528654417348","35.98628","35.98551","0.0022764883"
"1528654417414","36.010162","35.98552","2.396154E-4"
"1528654417544","35.98628","35.985767","0.0024031175"
"1528654417760","36.010162","35.98577","2.454534E-4"
"1528654417782","35.98628","35.986015","0.0023787"
"1528654417986","36.010162","35.98602","2.3923845E-4"
"1528654418076","35.98628","35.98626","0.0023546463"
"1528654418206","36.010162","35.98626","2.3547212E-4"
"1528654418271","35.98628","35.9865","0.0023309707"
"1528654418359","36.010162","35.986496","2.3407904E-4"
"1528654418880","35.98628","35.986732","0.002308049"
"1528654418944","36.010162","35.98673","2.3502538E-4"
"1528654419009","35.98628","35.98696","0.0022855054"
"1528654419159","36.010162","35.986954","2.3803132E-4"
"1528654419226","35.98628","35.987186","0.0022633397"
"1528654419333","36.010162","35.98718","2.4308678E-4"
"1528654419419","35.98628","35.987408","0.002241552"
"1528654419530","36.010162","35.987396","2.4973424E-4"
"1528654419746","35.98628","35.987625","0.0022201424"
"1528654419775","35.962402","35.98761","2.578532E-4"
"1528654419798","36.010162","35.98736","0.0024583703"
"1528654419885","35.98628","35.987587","0.002237307"
"1528654419953","36.010162","35.987576","2.576389E-4"
"1528654420016","35.98628","35.9878","0.0022028675"
"1528654420080","36.010162","35.987785","2.6562478E-4"
"1528654420276","35.98628","35.98801","0.0021822117"
"1528654420341","36.010162","35.98799","2.7583682E-4"
"1528654420491","35.98628","35.988213","0.0021623105"
"1528654420737","36.010162","35.988194","2.8694616E-4"
"1528654420936","35.98628","35.988415","0.0021424114"
"1528654421067","36.010162","35.98839","2.9872212E-4"
"1528654421152","35.98628","35.98861","0.0021232655"
"1528654421285","35.962402","35.988586","3.1106948E-4"
"1528654421349","35.98628","35.988323","0.0025534923"
"1528654421542","36.010162","35.988304","3.2406065E-4"
"1528654421607","35.962402","35.98852","0.0021319443"
"1528654421741","35.98628","35.988262","0.0025561966"
"1528654421830","36.010162","35.988243","3.2060943E-4"
"1528654421935","35.98628","35.98846","0.0021379504"
"1528654422024","36.010162","35.988438","3.0156533E-4"
"1528654422546","35.98628","35.988655","0.0021187607"
"1528654422729","36.010162","35.988632","3.1407588E-4"
"1528654422816","35.98628","35.988846","0.002099993"
"1528654422882","36.010162","35.98882","3.2669332E-4"
"1528654423014","35.98628","35.989033","0.002081602"
"1528654423205","36.010162","35.989006","3.3987375E-4"
"1528654423289","35.962402","35.989216","0.0020635892"
"1528654423352","35.98628","35.98895","0.0026230577"
"1528654423631","36.010162","35.988922","3.696134E-4"
"1528654423943","35.98628","35.989136","0.0020715299"
"1528654424036","36.010162","35.98911","3.4734767E-4"
"1528654424227","35.98628","35.98932","0.0020534573"
"1528654424270","36.010162","35.98929","3.606453E-4"
"1528654424353","35.98628","35.9895","0.0020358223"
"1528654424417","36.010162","35.989468","3.743365E-4"
"1528654424484","35.98628","35.989674","0.0020185648"
"1528654424548","36.010162","35.98964","3.8773406E-4"
"1528654424612","35.98628","35.989845","0.002001684"
"1528654424806","36.010162","35.98981","4.0142308E-4"
"1528654424954","35.98628","35.990013","0.001985181"
"1528654425019","35.962402","35.989975","4.1471433E-4"
"1528654425083","36.010162","35.9897","0.0026892726"
"1528654425147","35.98628","35.989906","0.0020133378"
"1528654425211","36.010162","35.98987","4.0689387E-4"
"1528654425295","35.98628","35.99007","0.0019795566"
"1528654425358","36.010162","35.990032","4.19406E-4"
"1528654425422","35.98628","35.990234","0.0019634287"
"1528654425614","36.010162","35.990196","4.3298406E-4"
"1528654426210","35.98628","35.990395","0.00194768"
"1528654426274","36.010162","35.990353","4.4608E-4"
"1528654426705","35.98628","35.99055","0.0019323075"
"1528654426820","36.010162","35.99051","4.5934055E-4"
"1528654426884","35.98628","35.990707","0.0019169367"
"1528654427140","36.010162","35.99066","4.7239286E-4"
"1528654427223","35.962402","35.990856","0.0019023182"
"1528654427286","36.010162","35.99057","0.0027811404"
"1528654427348","35.98628","35.990765","0.0019308839"
"1528654427704","36.010162","35.99072","4.7811138E-4"
"1528654427769","35.98628","35.990913","0.0018966978"
"1528654427813","36.010162","35.990868","4.902207E-4"
"1528654427961","35.98628","35.991062","0.0018820789"
"1528654428089","36.010162","35.991013","5.028689E-4"
"1528654428286","35.98628","35.991203","0.0018682141"
"1528654428478","36.010162","35.991154","5.152836E-4"
"1528654428541","35.98628","35.991344","0.0018543501"
"1528654428626","35.962402","35.991295","5.2777614E-4"
"1528654428730","35.98628","35.991005","0.002817958"
"1528654428775","36.010162","35.99096","5.403565E-4"
"1528654428818","35.98628","35.99115","0.0018735772"
"1528654428944","36.010162","35.9911","5.1058095E-4"
"1528654429096","35.98628","35.99129","0.0018595958"
"1528654429226","35.962402","35.99124","5.230404E-4"
"1528654429289","35.98628","35.99095","0.0028126892"
"1528654429355","36.010162","35.990906","5.35598E-4"
"1528654429548","35.98628","35.991096","0.0018788221"
"1528654429662","36.010162","35.991047","5.058855E-4"
"1528654429746","35.98628","35.991238","0.0018648417"
"1528654429788","35.962402","35.991188","5.1831536E-4"
"1528654429810","35.98628","35.990902","0.0028077965"
"1528654429894","36.010162","35.990856","5.311883E-4"
"1528654429957","35.98628","35.99105","0.0018833169"
"1528654430022","36.010162","35.991","5.018702E-4"
"1528654430088","35.98628","35.99119","0.0018693383"
"1528654430152","36.010162","35.991142","5.14274E-4"
"1528654430281","35.98628","35.991333","0.0018554741"
"1528654430431","36.010162","35.991283","5.267605E-4"
"1528654430475","35.98628","35.99147","0.0018419873"
"1528654430562","36.010162","35.991417","5.3862645E-4"
"1528654430687","35.98628","35.991604","0.0018288755"
"1528654430869","36.010162","35.99155","5.505666E-4"
"1528654430914","35.962402","35.991737","0.0018157654"
"1528654430957","35.98628","35.991444","0.002866433"
"1528654431151","36.010162","35.99139","5.793944E-4"
"1528654431217","35.98628","35.991577","0.0018316291"
"1528654431410","35.962402","35.991524","5.481783E-4"
"1528654431494","36.010162","35.991234","0.0028405383"
"1528654431790","35.98628","35.991425","0.0018674725"
"1528654431960","36.010162","35.991375","5.3562736E-4"
"1528654432214","35.98628","35.99156","0.0018329984"
"1528654432301","36.010162","35.99151","5.468077E-4"
"1528654432364","35.98628","35.991695","0.0018198856"
"1528654432428","36.010162","35.991642","5.587874E-4"
"1528654432491","35.98628","35.99183","0.0018067765"
"1528654432553","36.010162","35.99177","5.7046534E-4"
"1528654432758","35.98628","35.991955","0.0017944191"
"1528654432781","36.010162","35.991898","5.818581E-4"
"1528654432890","35.98628","35.99208","0.0017820621"
"1528654433016","36.010162","35.992023","5.932938E-4"
"1528654433079","35.98628","35.992207","0.0017697066"
"1528654433206","36.010162","35.992146","6.0441083E-4"
"1528654433290","35.98628","35.992325","0.0017581024"
"1528654433419","36.010162","35.992264","6.1522576E-4"
"1528654433484","35.98628","35.992443","0.0017464985"
"1528654433548","36.010162","35.992382","6.2607275E-4"
"1528654433685","35.98628","35.99256","0.001734896"
