"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654538994","93.26425","94.45975","4.0906353"
"1528654539603","101.694916","94.44779","0.42535233"
"1528654540202","98.36066","94.52026","0.70800906"
"1528654540761","104.65116","94.55867","0.38114366"
"1528654541368","98.9011","94.65959","0.9849449"
"1528654541954","99.44752","94.702","0.42519206"
"1528654542559","101.694916","94.74946","0.46472567"
"1528654543162","97.82609","94.81892","0.67890424"
"1528654543782","100.55866","94.84899","0.30101115"
"1528654544381","99.44752","94.90609","0.5576127"
"1528654544911","115.38461","94.95151","0.44637045"
"1528654545535","94.73684","95.15584","1.9931102"
"1528654546105","102.27273","95.15165","0.20345627"
"1528654546730","99.44752","95.22286","0.69473624"
"1528654547307","102.85714","95.26511","0.4177999"
"1528654547917","97.297295","95.34103","0.7415433"
"1528654548540","98.36066","95.36059","0.20467816"
"1528654549146","97.297295","95.39059","0.29327813"
"1528654550481","90.6801","95.40965","0.18823852"
"1528654552336","97.1223","95.36236","0.46160403"
"1528654553558","97.560974","95.37996","0.17772627"
"1528654554839","93.75","95.40177","0.21343082"
"1528654555477","95.2381","95.385254","0.1624865"
"1528654556058","100.55866","95.38378","0.021678358"
"1528654556738","91.83673","95.43553","0.50465226"
"1528654557307","102.85714","95.39954","0.35456023"
"1528654557890","103.44827","95.47412","0.72811884"
"1528654558487","100.55866","95.55386","0.7810303"
"1528654559058","104.65116","95.60391","0.49427128"
"1528654559713","92.78351","95.69438","0.88365984"
"1528654560786","55.04587","95.665276","0.2973009"
"1528654561950","51.57593","95.25908","3.9612634"
"1528654562973","58.064518","94.82225","4.278303"
"1528654563705","89.55224","94.45467","3.6100082"
"1528654564749","55.214725","94.40565","0.59906685"
"1528654565934","51.28205","94.01374","3.8223183"
"1528654566983","55.90062","93.586426","4.1846333"
"1528654568212","97.297295","93.209564","3.6988187"
"1528654568747","116.129036","93.25044","0.5438001"
"1528654569697","69.49807","93.479225","2.231754"
"1528654570410","75.313805","93.23941","2.349236"
"1528654571021","97.297295","93.06016","1.7637974"
"1528654571560","112.5","93.10253","0.44927052"
"1528654572752","51.42857","93.29651","1.8921494"
"1528654573804","55.384617","92.87783","4.08729"
"1528654574852","58.44156","92.5029","3.6790648"
"1528654575434","99.44752","92.162285","3.3419309"
"1528654576956","78.0911","92.23514","0.7851237"
"1528654578007","57.507988","92.0937","1.3815408"
"1528654579066","57.692307","91.74784","3.3755825"
"1528654580079","58.44156","91.40729","3.3381631"
"1528654581123","58.252426","91.07763","3.2320604"
"1528654582141","58.44156","90.749374","3.217347"
"1528654583190","57.142857","90.4263","3.167002"
"1528654584283","55.384617","90.09347","3.2611732"
"1528654585315","57.32484","89.746376","3.4004366"
"1528654586415","55.384617","89.42216","3.1799397"
"1528654587503","110.42945","89.08178","3.3344944"
"1528654588045","107.78443","89.29526","2.1083333"
"1528654588721","103.44827","89.48015","1.8153254"
"1528654589194","106.50887","89.61983","1.3741969"
"1528654590370","98.36066","89.78872","1.6527209"
"1528654590945","103.44827","89.874435","0.85210615"
"1528654591552","99.44752","90.01018","1.3264426"
"1528654592138","104.65116","90.10455","0.92982686"
"1528654592772","96.25668","90.25002","1.4216104"
"1528654593294","113.20755","90.31009","0.6027659"
"1528654593887","100.55866","90.53906","2.2337446"
"1528654594480","102.27273","90.63926","1.0023061"
"1528654595691","102.85714","90.75559","1.1389002"
"1528654596232","100.0","90.87661","1.18561"
"1528654597487","96.51475","90.96784","0.8975664"
"1528654598588","108.43374","91.02331","0.5483236"
"1528654599211","96.77419","91.19741","1.6987282"
"1528654600403","101.694916","91.25318","0.5697535"
"1528654601566","105.882355","91.3576","1.0198574"
"1528654602157","98.36066","91.502846","1.4201025"
"1528654602764","98.9011","91.57143","0.6836762"
"1528654603960","100.84034","91.64472","0.7180427"
"1528654604514","108.43374","91.73668","0.89961493"
"1528654607008","96.128174","91.90365","1.6307592"
"1528654607670","101.1236","91.94589","0.44307268"
"1528654608912","91.83673","92.03767","0.89609426"
"1528654609539","93.75","92.03566","0.09172689"
"1528654610092","111.80124","92.0528","0.16743173"
"1528654610735","91.83673","92.25029","1.9259148"
"1528654612068","90.0","92.246155","0.19676882"
"1528654614794","88.66995","92.223694","0.21992423"
"1528654615961","50.847458","92.188156","0.3472534"
"1528654617123","52.02312","91.77475","4.0316415"
"1528654618301","50.139275","91.377235","3.8974366"
"1528654619488","51.28205","90.96486","4.0403156"
"1528654620102","97.82609","90.56803","3.890851"
"1528654620735","100.0","90.64061","0.8076901"
"1528654621298","99.44752","90.73421","0.9162822"
"1528654621958","92.78351","90.82134","0.8546367"
"1528654622610","97.297295","90.840965","0.20956625"
"1528654623135","104.65116","90.905525","0.62996197"
"1528654623785","93.26425","91.042984","1.341936"
"1528654624373","99.44752","91.06519","0.25481406"
"1528654624962","102.85714","91.14902","0.8178305"
"1528654625672","94.73684","91.2661","1.1446863"
"1528654626813","98.36066","91.300804","0.3572952"
"1528654627484","89.55224","91.3714","0.68939465"
"1528654628712","101.983","91.35321","0.19032682"
"1528654629318","92.78351","91.45951","1.0367781"
"1528654629905","101.694916","91.47275","0.16558903"
"1528654630670","89.55224","91.57497","0.99699056"
"1528654631208","94.24084","91.55474","0.22101821"
"1528654631869","92.78351","91.581604","0.26287523"
"1528654632554","88.66995","91.59362","0.12012015"
"1528654633194","90.45226","91.564384","0.28536534"
"1528654633835","94.24084","91.55326","0.11214394"
"1528654635162","87.80488","91.58014","0.26232857"
"1528654635743","105.26316","91.54239","0.36909226"
"1528654636320","102.85714","91.679596","1.3385412"
"1528654636907","99.44752","91.791374","1.0982074"
"1528654637486","107.78443","91.867935","0.75465095"
"1528654638064","102.85714","92.0271","1.5539899"
"1528654638648","101.1236","92.1354","1.0675032"
"1528654639234","102.27273","92.22528","0.88299406"
"1528654639832","102.85714","92.32575","0.98378515"
"1528654640436","97.297295","92.43107","1.0317084"
"1528654641052","96.25668","92.47973","0.48563397"
"1528654641724","97.297295","92.5175","0.37151116"
"1528654642324","94.73684","92.5653","0.46759742"
"1528654642968","91.83673","92.58701","0.21686698"
"1528654643613","96.77419","92.57951","0.0763132"
"1528654644208","96.25668","92.62146","0.40913096"
"1528654644843","95.2381","92.657814","0.3568552"
"1528654645454","98.36066","92.68362","0.2541439"
"1528654646031","101.694916","92.74039","0.5542007"
"1528654646651","104.65116","92.82993","0.87499094"
"1528654647205","102.85714","92.94814","1.1561072"
"1528654647828","97.297295","93.04723","0.9732039"
"1528654649045","98.9011","93.08974","0.42573294"
"1528654649712","95.2381","93.14785","0.5683136"
"1528654650354","88.66995","93.168755","0.21161233"
"1528654651016","92.30769","93.123764","0.43922722"
"1528654651730","93.26425","93.1156","0.09089819"
"1528654652330","86.53846","93.11709","0.017110322"
"1528654653008","88.66995","93.0513","0.64154154"
"1528654653704","93.26425","93.007484","0.43205276"
"1528654654333","89.10891","93.010056","0.049936574"
"1528654654973","92.30769","92.97105","0.38046777"
"1528654656322","87.37864","92.96442","0.07504874"
"1528654656987","88.66995","92.90856","0.5447698"
"1528654657707","90.45226","92.86617","0.41691795"
"1528654658356","87.37864","92.84203","0.23906487"
"1528654659059","85.71429","92.7874","0.5333193"
"1528654659751","89.55224","92.71667","0.6918195"
"1528654660399","87.80488","92.68502","0.31625056"
"1528654661092","85.30806","92.636215","0.47695446"
"1528654661832","88.66995","92.562935","0.7162223"
"1528654662469","87.80488","92.524","0.3863354"
"1528654663180","84.50704","92.476814","0.46182203"
"1528654663874","86.124405","92.39712","0.778573"
"1528654664522","90.90909","92.33439","0.61664164"
"1528654665258","82.94931","92.32014","0.1520582"
"1528654665974","84.11215","92.226425","0.9139572"
"1528654666717","90.45226","92.14528","0.79655385"
"1528654667341","85.30806","92.12835","0.18331191"
"1528654668005","90.45226","92.06015","0.66535884"
"1528654668704","89.55224","92.044075","0.17033231"
"1528654669387","86.124405","92.01916","0.24359703"
"1528654670054","87.80488","91.96021","0.5753649"
"1528654671431","85.30806","91.91866","0.4092876"
"1528654672150","86.124405","91.852554","0.64595526"
"1528654672832","87.37864","91.79527","0.5623242"
"1528654673534","85.30806","91.75111","0.43435976"
"1528654674194","89.10891","91.686676","0.62981725"
"1528654674856","90.45226","91.6609","0.25915003"
"1528654675543","88.23529","91.64881","0.12067988"
"1528654676207","90.45226","91.61468","0.33310097"
"1528654676851","93.26425","91.60305","0.11814967"
"1528654677528","90.0","91.61966","0.1624288"
"1528654678184","90.45226","91.60346","0.15878004"
"1528654678842","92.30769","91.59195","0.11338071"
"1528654679504","90.90909","91.599106","0.07071342"
"1528654680191","87.80488","91.59221","0.067660496"
"1528654680862","90.90909","91.55434","0.3693977"
"1528654681506","90.45226","91.54788","0.07296524"
"1528654682187","88.23529","91.53693","0.107092276"
"1528654682851","90.45226","91.50391","0.32214898"
"1528654683536","89.10891","91.49339","0.10749592"
"1528654684209","87.37864","91.46955","0.23278038"
"1528654684872","90.90909","91.42864","0.39961907"
"1528654686232","86.124405","91.42345","0.06452924"
"1528654686892","90.45226","91.37045","0.5167957"
"1528654687533","92.78351","91.361275","0.10338464"
"1528654688219","89.10891","91.375496","0.1390793"
"1528654688884","89.55224","91.35283","0.22147161"
"1528654689531","93.75","91.33482","0.17698252"
"1528654690188","90.45226","91.35898","0.23618865"
"1528654690847","90.90909","91.349915","0.091522194"
"1528654691521","89.55224","91.345505","0.043952126"
"1528654692582","57.32484","91.327576","0.17493261"
"1528654693906","88.66995","90.98755","3.3159494"
"1528654695515","75.471695","90.96437","0.4012919"
"1528654696146","94.73684","90.80944","1.5113584"
"1528654696813","89.10891","90.84872","0.41173652"
"1528654697464","91.37056","90.83132","0.17458856"
"1528654698129","90.90909","90.836716","0.05540813"
"1528654698823","87.37864","90.83744","0.008972725"
"1528654699488","91.37056","90.80285","0.3372987"
"1528654700135","90.90909","90.808525","0.06482833"
"1528654700811","88.23529","90.80953","0.011755733"
"1528654701474","91.37056","90.78379","0.2510396"
"1528654702127","90.90909","90.78966","0.062485646"
"1528654702838","87.80488","90.790855","0.013216749"
"1528654703485","90.90909","90.760994","0.2911915"
"1528654704130","92.30769","90.762474","0.032503802"
"1528654704809","88.66995","90.77792","0.15072313"
"1528654705461","90.90909","90.75684","0.20611843"
"1528654706113","93.26425","90.75837","0.025402015"
"1528654706781","89.10891","90.78343","0.24438326"
"1528654707440","90.90909","90.766685","0.16511568"
"1528654708089","94.24084","90.76811","0.021574782"
"1528654708730","92.30769","90.80284","0.3386624"
"1528654709404","90.90909","90.81789","0.15060861"
"1528654710613","98.630135","90.8188","0.017490698"
"1528654711221","98.36066","90.89691","0.7617535"
"1528654712450","97.560974","90.97155","0.73183006"
"1528654713045","101.694916","91.037445","0.646746"
"1528654713693","106.50887","91.14402","1.0413132"
"1528654714186","104.04624","91.29767","1.5019748"
"1528654714784","98.36066","91.425156","1.2522644"
"1528654715441","94.24084","91.49451","0.6878369"
"1528654715984","108.43374","91.52197","0.27651015"
"1528654716718","91.83673","91.69109","1.6494452"
"1528654717250","99.44752","91.69255","0.16555482"
"1528654717819","104.04624","91.7701","0.7564353"
"1528654718419","98.36066","91.89287","1.1995404"
"1528654720919","96.51475","91.95754","0.6420361"
"1528654721520","96.77419","92.00311","0.44902673"
"1528654722125","103.44827","92.05083","0.467431"
"1528654722737","97.297295","92.1648","1.1124467"
"1528654723371","96.25668","92.216125","0.5127279"
"1528654723960","97.82609","92.25653","0.39735195"
"1528654724601","98.9011","92.312225","0.54458773"
"1528654725202","97.82609","92.37811","0.64484245"
"1528654725817","104.04624","92.432594","0.5351785"
"1528654726414","91.37056","92.54873","1.133812"
"1528654727013","105.26316","92.53695","0.1614183"
"1528654727686","97.297295","92.664215","1.2411485"
"1528654728888","90.90909","92.71055","0.4685492"
"1528654730224","88.66995","92.692535","0.1818173"
"1528654730907","89.55224","92.65231","0.39269862"
"1528654731712","83.333336","92.621315","0.3048554"
"1528654732220","99.44752","92.528435","0.90626466"
"1528654732881","91.37056","92.597626","0.680799"
"1528654733512","95.74468","92.58536","0.13767318"
"1528654734100","100.55866","92.61695","0.30840072"
"1528654734766","99.44752","92.696365","0.7750796"
"1528654735400","87.80488","92.76388","0.66291034"
"1528654736006","95.74468","92.71429","0.4881176"
"1528654736740","95.2381","92.74459","0.29952434"
"1528654737301","91.37056","92.76952","0.24500166"
"1528654738707","86.95652","92.75553","0.13860741"
"1528654739292","93.75","92.69754","0.5656819"
"1528654739977","88.66995","92.70806","0.117191635"
"1528654740678","92.78351","92.66768","0.39396542"
"1528654741294","88.23529","92.66884","0.040983822"
"1528654741980","87.80488","92.624504","0.43237343"
"1528654742694","95.74468","92.57631","0.47198847"
"1528654743259","92.30769","92.607994","0.3125598"
"1528654743905","91.83673","92.60499","0.04283137"
"1528654744522","97.82609","92.597305","0.07504176"
"1528654745201","90.0","92.64959","0.50995976"
"1528654745776","104.04624","92.62309","0.26336882"
"1528654746448","89.55224","92.73733","1.1142818"
"1528654747027","101.1236","92.705475","0.32998803"
"1528654747670","109.09091","92.78966","0.8215872"
"1528654748284","86.124405","92.95267","1.5917994"
"1528654749397","106.82493","92.884384","0.68464506"
"1528654750019","98.36066","93.02379","1.361187"
"1528654750642","98.9011","93.077156","0.5379507"
"1528654751257","95.2381","93.1354","0.57048523"
"1528654751864","98.36066","93.156425","0.21284054"
"1528654752528","92.30769","93.208466","0.50795627"
"1528654753116","102.27273","93.199455","0.10147114"
"1528654753741","100.55866","93.29019","0.8848717"
"1528654754303","100.0","93.36288","0.71431386"
"1528654754919","98.36066","93.429245","0.6511738"
"1528654755499","101.694916","93.47856","0.48529336"
"1528654756106","97.297295","93.56072","0.8027169"
"1528654756794","90.45226","93.59809","0.37312236"
"1528654757402","98.36066","93.566635","0.3090381"
"1528654757985","101.694916","93.61458","0.46852687"
"1528654759240","95.2381","93.69538","0.7893759"
"1528654759871","96.77419","93.71081","0.16989553"
"1528654760497","95.2381","93.74144","0.2992203"
"1528654761138","92.78351","93.75641","0.1489876"
"1528654761759","97.297295","93.74668","0.09603883"
"1528654762405","93.26425","93.78219","0.34638432"
"1528654762974","107.14286","93.77701","0.06124477"
"1528654763693","91.83673","93.91067","1.3034351"
"1528654764252","95.2381","93.88993","0.24061097"
"1528654764869","97.297295","93.90341","0.13365524"
"1528654765524","90.90909","93.93735","0.33123717"
"1528654766155","97.297295","93.90707","0.29716396"
"1528654766811","99.44752","93.94097","0.33194327"
"1528654767394","92.30769","93.99604","0.53801596"
"1528654768543","104.347824","93.97916","0.17321292"
"1528654769108","105.26316","94.08284","1.0112878"
"1528654770351","97.297295","94.19464","1.0949707"
"1528654771642","97.560974","94.22567","0.3217703"
"1528654772234","91.37056","94.259026","0.32684207"
"1528654772850","97.297295","94.23014","0.28356937"
"1528654773453","100.55866","94.26081","0.30044624"
"1528654774087","94.73684","94.32379","0.61489266"
"1528654774796","83.333336","94.32792","0.07350798"
"1528654775959","104.347824","94.21797","1.0722027"
"1528654776700","88.66995","94.31927","0.9936523"
"1528654777786","103.7464","94.26277","0.55980295"
"1528654778407","97.82609","94.357605","0.92652416"
"1528654778988","101.694916","94.39229","0.3507025"
"1528654779576","105.26316","94.46532","0.71300566"
"1528654780237","89.55224","94.573296","1.0554031"
"1528654780851","99.44752","94.52309","0.50089234"
"1528654781463","94.24084","94.572334","0.48282903"
"1528654782135","90.90909","94.569016","0.058105603"
"1528654782756","95.74468","94.53242","0.35695884"
"1528654783403","95.2381","94.54454","0.12349011"
"1528654783976","103.44827","94.551476","0.06875303"
"1528654784632","96.25668","94.64044","0.8676317"
"1528654785218","96.77419","94.6566","0.17991681"
"1528654785852","96.25668","94.67778","0.2072868"
"1528654786462","97.297295","94.69357","0.15536128"
"1528654788987","93.26425","94.71961","0.25438628"
"1528654790092","107.78443","94.705055","0.14418635"
"1528654790720","97.82609","94.835846","1.2755659"
"1528654791240","114.64968","94.865746","0.318283"
"1528654792052","72.58064","95.06358","1.9295667"
"1528654792972","65.69343","94.83875","2.2009819"
"1528654794118","103.7464","94.5473","2.8507245"
"1528654794757","99.44752","94.63929","0.94128996"
"1528654795332","98.9011","94.68737","0.47824714"
"1528654795898","105.882355","94.72951","0.41369122"
"1528654796563","91.83673","94.841034","1.0883981"
"1528654797126","103.44827","94.81099","0.3125393"
"1528654797763","100.55866","94.89736","0.8428765"
"1528654798382","92.78351","94.95397","0.5584802"
"1528654798967","104.04624","94.93227","0.21890469"
"1528654800229","94.98681","95.02341","0.8890526"
"1528654800829","100.0","95.02304","0.08897687"
"1528654801526","86.53846","95.07281","0.48542854"
"1528654802714","103.44827","94.987465","0.83367324"
"1528654803212","111.80124","95.072075","0.829288"
"1528654805116","95.2381","95.239365","1.6335132"
"1528654805712","106.50887","95.23935","0.16335137"
"1528654806292","97.297295","95.35204","1.0991111"
"1528654806926","92.30769","95.3715","0.21923926"
"1528654807487","109.756096","95.34086","0.29958144"
"1528654808109","96.77419","95.48501","1.4060749"
"1528654808801","99.44752","95.4979","0.1886156"
"1528654809296","103.44827","95.5374","0.3856229"
"1528654809865","104.65116","95.61651","0.77242136"
"1528654810467","100.0","95.706856","0.88442713"
"1528654811026","105.882355","95.74979","0.42790183"
"1528654811643","107.78443","95.85111","0.98904115"
"1528654812166","105.26316","95.97044","1.1679175"
"1528654812762","105.882355","96.06337","0.913709"
"1528654813282","109.09091","96.16156","0.9618844"
"1528654814689","88.23529","96.290855","1.2645173"
"1528654815531","67.16418","96.2103","0.79568034"
"1528654816098","104.65116","95.91984","2.833658"
"1528654816653","114.64968","96.00715","0.8973814"
"1528654817192","105.882355","96.19357","1.8202094"
"1528654817774","104.65116","96.29046","0.962211"
"1528654818315","109.09091","96.37407","0.8209828"
"1528654818946","97.82609","96.501236","1.2428449"
"1528654819460","111.111115","96.51449","0.1792725"
"1528654820068","101.1236","96.66045","1.4235573"
"1528654820707","104.65116","96.705086","0.45792893"
"1528654821816","105.26316","96.784546","0.7762431"
"1528654822330","106.50887","96.86933","0.83045954"
"1528654822945","102.85714","96.96573","0.9436967"
"1528654823521","101.694916","97.02464","0.5822217"
"1528654824109","100.55866","97.07134","0.45914575"
"1528654824713","105.26316","97.10622","0.3431644"
"1528654825310","97.297295","97.18778","0.796195"
"1528654825931","94.73684","97.18888","0.08033249"
"1528654827012","56.42633","97.16436","0.23925482"
"1528654827726","86.53846","96.75698","3.9727926"
"1528654828854","104.347824","96.65479","1.0727706"
"1528654829479","95.74468","96.73172","0.7578461"
"1528654830633","103.44827","96.72185","0.122508064"
"1528654831215","104.65116","96.78911","0.6560671"
"1528654832997","100.37175","96.86773","0.7694992"
"1528654833713","84.90566","96.90277","0.35026458"
"1528654836699","81.63265","96.7828","1.1704668"
"1528654837864","98.630135","96.631294","1.4820517"
"1528654839076","100.27855","96.65128","0.24486783"
"1528654839783","88.23529","96.68755","0.3545731"
"1528654840368","95.74468","96.60303","0.8250158"
"1528654840952","104.65116","96.594444","0.1175287"
"1528654841614","97.297295","96.67501","0.7857687"
"1528654842174","97.82609","96.68124","0.09928182"
"1528654842760","101.1236","96.69269","0.112084724"
"1528654843378","98.9011","96.737","0.4322416"
"1528654844036","93.26425","96.758644","0.21542098"
"1528654844713","94.24084","96.7237","0.34144902"
"1528654845303","92.30769","96.698875","0.24452174"
"1528654845951","93.75","96.65496","0.4289197"
"1528654846656","93.26425","96.62591","0.28651643"
"1528654847223","95.74468","96.59229","0.32907423"
"1528654848542","91.83673","96.58382","0.08896753"
"1528654849865","89.55224","96.53635","0.46301526"
"1528654850541","87.80488","96.46651","0.6826534"
"1528654851190","92.30769","96.37989","0.847425"
"1528654851927","82.94931","96.339165","0.40605623"
"1528654852652","89.55224","96.20527","1.3063929"
"1528654853279","87.80488","96.13874","0.6618171"
"1528654853965","88.23529","96.055405","0.8153981"
"1528654854716","86.53846","95.9772","0.7669543"
"1528654855964","91.139244","95.88281","0.9236436"
"1528654856702","96.25668","95.83538","0.47171813"
"1528654858063","82.004555","95.83959","0.062555276"
"1528654858814","80.35714","95.70124","1.3491895"
"1528654859995","50.42017","95.5478","1.5024072"
"1528654860742","81.08108","95.09652","4.4033523"
"1528654861371","93.75","94.95637","1.4359493"
"1528654862036","90.45226","94.944305","0.18563274"
"1528654862759","85.71429","94.89938","0.43845123"
"1528654863386","93.26425","94.80753","0.8967914"
"1528654864561","50.9915","94.7921","0.17519191"
"1528654865191","98.36066","94.354095","4.2714143"
"1528654865782","100.0","94.39416","0.5788852"
"1528654866464","87.37864","94.45022","0.5497308"
"1528654867104","91.83673","94.3795","0.69179887"
"1528654867729","96.77419","94.35407","0.25743696"
"1528654868465","82.94931","94.37827","0.23740701"
"1528654869084","96.25668","94.263985","1.1147908"
"1528654869736","92.30769","94.28391","0.22403106"
"1528654870312","104.65116","94.26415","0.19401635"
"1528654870984","90.45226","94.36802","1.0131139"
"1528654872144","51.42857","94.328865","0.39507082"
"1528654872805","90.0","93.899864","4.1837687"
"1528654873373","104.65116","93.86086","0.5653977"
"1528654873964","103.44827","93.968765","1.053774"
"1528654874632","97.297295","94.06356","0.9304161"
"1528654876442","95.2381","94.0959","0.32878852"
"1528654877052","97.297295","94.10732","0.11613689"
"1528654877694","97.82609","94.13922","0.31129882"
"1528654878297","96.25668","94.17609","0.360884"
"1528654878920","96.77419","94.19689","0.20608166"
"1528654879502","103.44827","94.222664","0.25217864"
"1528654880148","92.30769","94.31492","0.90002304"
"1528654880764","99.44752","94.294846","0.21544217"
"1528654881366","97.82609","94.346375","0.5029434"
"1528654881988","96.77419","94.38117","0.34304404"
"1528654882683","97.82609","94.405106","0.23587188"
"1528654883849","94.98681","94.439316","0.3344426"
"1528654885192","90.6801","94.44479","0.06300052"
"1528654885854","100.0","94.40715","0.36718255"
"1528654886421","92.78351","94.46308","0.5466419"
"1528654887053","97.82609","94.44629","0.17267133"
"1528654887720","90.90909","94.48009","0.33004564"
"1528654888374","91.37056","94.444374","0.34979945"
"1528654889034","90.45226","94.413635","0.30178848"
"1528654889723","94.24084","94.37402","0.38748515"
"1528654890409","80.71749","94.37269","0.04086724"
"1528654891031","95.2381","94.23614","1.3316437"
"1528654891714","90.90909","94.246155","0.16516665"
"1528654893026","89.55224","94.21278","0.3258453"
"1528654893700","93.26425","94.166176","0.45565674"
"1528654894302","94.24084","94.15716","0.09905677"
"1528654894929","97.82609","94.158","0.012833893"
"1528654896213","87.37864","94.19468","0.3577097"
"1528654896812","100.55866","94.12652","0.6656533"
"1528654897422","98.36066","94.19084","0.6307764"
"1528654898703","97.560974","94.23254","0.4114986"
"1528654899253","102.85714","94.26582","0.32718277"
"1528654899828","101.1236","94.35174","0.83845264"
"1528654900431","102.27273","94.41946","0.66568434"
"1528654901038","97.82609","94.497986","0.768729"
"1528654901694","104.04624","94.531265","0.33353218"
"1528654902226","100.55866","94.62641","0.9284879"
"1528654902833","98.9011","94.68574","0.5859088"
"1528654903417","100.55866","94.72789","0.41523138"
"1528654904037","96.77419","94.7862","0.5701232"
"1528654904684","104.65116","94.80608","0.20207545"
"1528654905221","99.44752","94.90453","0.9602921"
"1528654905827","100.55866","94.94997","0.45331374"
"1528654906455","93.75","95.00605","0.5488285"
"1528654907065","96.25668","94.99349","0.13422218"
"1528654907741","98.36066","95.00613","0.123913646"
"1528654908311","97.297295","95.03967","0.327364"
"1528654908956","93.26425","95.06225","0.222581"
"1528654909557","98.36066","95.044266","0.17674519"
"1528654910175","97.82609","95.07743","0.32389268"
"1528654910830","91.37056","95.10492","0.26999512"
"1528654911468","96.25668","95.06757","0.36516926"
"1528654912053","100.55866","95.07947","0.12157402"
"1528654912701","98.9011","95.13426","0.5344621"
"1528654913263","100.55866","95.17193","0.37120518"
"1528654913933","88.23529","95.2258","0.52661693"
"1528654915033","55.384617","95.15589","0.6837362"
"1528654915669","103.44827","94.75818","3.8790464"
"1528654916187","102.27273","94.84508","0.9320067"
"1528654916801","100.55866","94.91936","0.7303061"
"1528654917389","97.297295","94.97575","0.55476546"
"1528654917992","100.55866","94.99897","0.23309164"
"1528654918660","98.9011","95.054565","0.5426751"
"1528654919233","96.25668","95.09303","0.37901407"
"1528654919823","101.694916","95.10467","0.11964006"
"1528654920418","100.0","95.17057","0.6427839"
"1528654921027","98.36066","95.218864","0.47532606"
"1528654921678","104.04624","95.25028","0.31004876"
"1528654922206","99.44752","95.33824","0.8583309"
"1528654922812","100.0","95.37933","0.40982065"
"1528654923406","100.55866","95.42554","0.4524616"
"1528654924015","100.0","95.47687","0.5026166"
"1528654924616","103.44827","95.5221","0.44394413"
"1528654925198","100.0","95.601364","0.7742238"
"1528654925752","105.26316","95.64535","0.43588072"
"1528654926359","102.27273","95.74152","0.9389293"
"1528654926924","105.26316","95.80684","0.64379793"
"1528654927482","104.65116","95.901405","0.9244126"
"1528654928055","108.43374","95.9889","0.8582582"
"1528654928621","104.65116","96.11335","1.2166356"
"1528654929747","106.50887","96.19873","0.8414383"
"1528654930304","107.14286","96.301834","1.0089465"
"1528654930884","105.26316","96.41025","1.0620062"
"1528654931429","107.78443","96.49878","0.86983204"
"1528654932028","103.44827","96.61163","1.1039946"
"1528654932669","106.50887","96.68","0.675779"
"1528654933122","111.80124","96.77829","0.9608783"
"1528654933713","104.65116","96.92852","1.4681664"
"1528654934270","107.14286","97.005745","0.7672797"
"1528654934811","109.09091","97.10712","0.99153167"
"1528654935358","110.42945","97.22695","1.1728435"
"1528654936435","114.64968","97.35898","1.2928216"
"1528654936941","112.5","97.53188","1.6911163"
"1528654937479","113.92405","97.681564","1.4694352"
"1528654938023","111.111115","97.84399","1.590748"
"1528654938518","119.2053","97.976654","1.3035363"
"1528654939055","115.38461","98.18894","2.07429"
"1528654939605","113.92405","98.3609","1.6896801"
"1528654940065","120.0","98.51653","1.527075"
"1528654940679","113.92405","98.73137","2.100598"
"1528654941116","116.129036","98.88329","1.4963882"
"1528654941644","118.42105","99.05575","1.688427"
"1528654942137","116.129036","99.2494","1.8960127"
"1528654942692","113.92405","99.41819","1.6569645"
"1528654943239","110.42945","99.56325","1.4242642"
"1528654944311","109.756096","99.67191","1.0691867"
"1528654944824","113.92405","99.77276","0.9891915"
"1528654945351","112.5","99.91427","1.3835567"
"1528654945871","115.38461","100.04012","1.2351183"
"1528654946407","113.20755","100.193565","1.501464"
"1528654946924","115.38461","100.32371","1.2779578"
"1528654947448","114.64968","100.47432","1.4742693"
"1528654947988","113.92405","100.61607","1.3902023"
"1528654948492","117.64706","100.74915","1.3052015"
"1528654948997","120.80537","100.91813","1.6530231"
"1528654949506","116.129036","101.117004","1.9464096"
"1528654950030","114.64968","101.26713","1.4768364"
"1528654950477","137.40459","101.400955","1.3133788"
"1528654950963","120.0","101.760994","3.5134835"
"1528654951946","123.287674","101.94338","1.8130147"
"1528654954253","104.80349","102.15682","2.0893493"
"1528654954809","109.756096","102.18329","0.33206812"
"1528654955358","107.14286","102.25902","0.73923653"
"1528654955914","109.09091","102.30785","0.4819692"
"1528654956442","110.42945","102.37569","0.66322845"
"1528654956994","111.111115","102.45622","0.7881883"
"1528654957508","113.20755","102.54277","0.84768635"
"1528654958052","112.5","102.64942","1.0434642"
"1528654958560","116.88312","102.747925","0.9662667"
"1528654959085","117.64706","102.889275","1.3818287"
"1528654959665","112.5","103.03685","1.445779"
"1528654960133","116.129036","103.131485","0.93409055"
"1528654960692","115.38461","103.26146","1.2709419"
"1528654961180","114.64968","103.38269","1.1890464"
"1528654961732","113.20755","103.49536","1.1051575"
"1528654962227","111.80124","103.59248","0.95354617"
"1528654962770","113.92405","103.67457","0.8061668"
"1528654963306","112.5","103.77706","1.0027622"
"1528654964352","116.129036","103.86429","0.85654"
"1528654964866","114.64968","103.98694","1.1991054"
"1528654965417","112.5","104.09357","1.046708"
"1528654965941","111.111115","104.17763","0.82644016"
"1528654966475","113.92405","104.24696","0.68117666"
